-76.22151855686032
-13.415413395246444
48
111111111111111100000000000000	0.982901141894366
111111111111110011000000000000	0.0059726485028948565
111111111111001100001100000000	0.00271530707395211
111111111100111100000011000000	0.0026074551546679797
111111111111110001100000000000	0.0012534275273405817
111111111001111100000011000000	0.0009341111589481948
111111110110111100000011000000	0.0009336086792597014
111111110011111100000011000000	0.0008321281397766022
111111110011111100110000000000	0.000799974113469942
111111111100111100110000000000	0.0005199769000402266
111111111100111100001100000000	0.00040175977452510634
111111111111000011001100000000	1.6499700772433316e-05
111111111100110011000011000000	1.5844333129859076e-05
111111111111111110100000000000	7.616515767017458e-06
111111111100001100001111000000	7.203208058988753e-06
111111111010111100000000000000	6.052688557978451e-06
111111110101111100000000000000	6.051780972209893e-06
111111111001110011000011000000	5.676173703773058e-06
111111110110110011000011000000	5.673120360531008e-06
111111110011110011000011000000	5.0564687295760165e-06
111111110011110011110000000000	4.861083162404525e-06
111111110000111100110011000000	4.53808056035905e-06
111111111111111100110011000000	4.032345717844988e-06
111111111111000001101100000000	3.4626479577739254e-06
111111111100110001100011000000	3.325111679968106e-06
111111111100110011110000000000	3.1596659330150183e-06
111111111001001100001111000000	2.5805226280042674e-06
111111110110001100001111000000	2.5791345060512553e-06
111111110101111100110011000000	2.4736887942478007e-06
111111111010111100110011000000	2.4735456535847035e-06
111111111100110011001100000000	2.441313590516343e-06
111111110011001100001111000000	2.2987901102803584e-06
111111110011001100111100000000	2.2099632167453348e-06
111111110000111100000000000000	1.4574964180836192e-06
111111111100001100111100000000	1.4364587594737878e-06
111111111001110001100011000000	1.191208953084621e-06
111111110110110001100011000000	1.190568174631298e-06
111111111100001100000000000000	1.1098788182247083e-06
111111111111111100001111000000	1.0680690676244743e-06
111111110011110001100011000000	1.0611568877216745e-06
111111110011110001010000000000	1.0201530268349895e-06
111111111100110001010000000000	6.630914669968784e-07
111111111100110001101100000000	5.12337140841407e-07
111111111010111100001111000000	3.785243748760485e-07
111111110101111100001111000000	3.7831898853058615e-07
111111110000111100001111000000	3.4241201930877133e-07
111111110000111100111100000000	3.2798535961356675e-07
111111111111111100111100000000	2.1353773969354647e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
