-37.08470237307967
-12.337256283684791
11
1111111100000000	0.98801601952923
1111001111000000	0.0049233431438351904
1111110000110000	0.004558054023978798
1111011010010000	0.0010492772066545075
1111100101100000	0.0010487393485603144
1111001100110000	0.00036638669430774667
1111000011110000	3.3885962984266315e-05
1111111111110000	1.8182478075635601e-06
1111000000000000	1.6827846003315522e-06
1111101010100000	3.9662874987283536e-07
1111010101010000	3.96429291475324e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
