-71.62494708425719
-25.438449729118254
44
111111111111111100000000000000000000000000000000	0.9778836603869743
111111110011111100000011000000000000000000000000	0.0039548126653594345
111111111100111100110000000000000000000000000000	0.0036620701575200616
111111111111001111000000000000000000000000000000	0.0033291333730478168
111111111111110000110000000000000000000000000000	0.003087930217597371
111111110011111111000000000000000000000000000000	0.00248519506053147
111111110111101101000010000000000000000000000000	0.0014348068884710724
111111111011011110000001000000000000000000000000	0.0014258145180124958
111111111111001100001100000000000000000000000000	0.0010941135032316465
111111111011101101000001000000000000000000000000	0.0007235617353951382
111111110111011110000010000000000000000000000000	0.0007218778911567095
111111110011001111000011000000000000000000000000	3.433498519324543e-05
111111110000111100110011000000000000000000000000	1.481035221987865e-05
111111110011110000110011000000000000000000000000	1.2488382850642508e-05
111111111100001111110000000000000000000000000000	1.246724990886749e-05
111111111100110000000000000000000000000000000000	1.1563969781326343e-05
111111111111000011110000000000000000000000000000	1.0512632491454092e-05
111111110000111111110000000000000000000000000000	9.306790813118876e-06
111111111111111111000011000000000000000000000000	8.69014802591313e-06
111111110011001100000000000000000000000000000000	8.381695637553423e-06
111111110011110011110000000000000000000000000000	7.847670673832517e-06
111111110100101101110010000000000000000000000000	5.373198981558636e-06
111111111000011110110001000000000000000000000000	5.339523511934071e-06
111111110111100001110010000000000000000000000000	4.5307879933011506e-06
111111111011010010110001000000000000000000000000	4.5023921691436205e-06
111111110011001100001111000000000000000000000000	4.387650734173575e-06
111111111011101110000010000000000000000000000000	4.374895590319783e-06
111111110111011101000001000000000000000000000000	4.348852663722138e-06
111111111111111111001100000000000000000000000000	4.242210198851988e-06
111111111100001100111100000000000000000000000000	4.09733853977965e-06
111111111111000000111100000000000000000000000000	3.454957153873848e-06
111111110011001111001100000000000000000000000000	2.7807654685164565e-06
111111111000101101110001000000000000000000000000	2.709661635276112e-06
111111110100011110110010000000000000000000000000	2.703355817942978e-06
111111110111101110000001000000000000000000000000	2.566342409346793e-06
111111111011011101000010000000000000000000000000	2.558883593004977e-06
111111111011100001110001000000000000000000000000	2.2848404544766294e-06
111111110111010010110010000000000000000000000000	2.2795232641847756e-06
111111110111011101001110000000000000000000000000	1.3623585387139425e-06
111111111011101110001101000000000000000000000000	1.352730997372131e-06
111111111011011101001101000000000000000000000000	5.673822795613742e-07
111111110111101110001110000000000000000000000000	5.650703146016095e-07
111111110000001111110011000000000000000000000000	1.2858086266143456e-07
111111110011000011110011000000000000000000000000	1.0842193462668788e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
