-71.72444046476157
-25.600009799678816
42
111111111111111100000000000000000000000000000000	0.9817823869892905
111111111100111100110000000000000000000000000000	0.008200706784502467
111111111111001111000000000000000000000000000000	0.003616134331057228
111111111111110000110000000000000000000000000000	0.003307154988206522
111111111111001100001100000000000000000000000000	0.001088938023419415
111111111111001101001000000000000000000000000000	0.0006078876232903448
111111111111001110000100000000000000000000000000	0.0006054746766598199
111111111111001100000011000000000000000000000000	0.00031597330263316315
111111111011110100110000000000000000000000000000	0.0001795552595911008
111111110111111000110000000000000000000000000000	0.00017895685380118971
111111111100001111110000000000000000000000000000	3.0205122576411396e-05
111111111100110000000000000000000000000000000000	2.7624256361284877e-05
111111111111000011110000000000000000000000000000	1.2181025907028536e-05
111111111100001100111100000000000000000000000000	9.095764555262604e-06
111111111100001101111000000000000000000000000000	5.077610092211387e-06
111111111100001110110100000000000000000000000000	5.057455047604948e-06
111111110011111100110000000000000000000000000000	4.827321226056655e-06
111111111111000000111100000000000000000000000000	3.668111043469505e-06
111111111100001100110011000000000000000000000000	2.639285895697882e-06
111111111111000001111000000000000000000000000000	2.0476824724862455e-06
111111111111000010110100000000000000000000000000	2.0395544101058752e-06
111111111111111111001100000000000000000000000000	1.9319913554077464e-06
111111111000110100000000000000000000000000000000	1.4998028636848045e-06
111111110100111000000000000000000000000000000000	1.4948044541734494e-06
111111111111111111000011000000000000000000000000	1.1638036315289754e-06
111111111111000000110011000000000000000000000000	1.0643628341590012e-06
111111111011000111110000000000000000000000000000	6.613440484712587e-07
111111110111001011110000000000000000000000000000	6.591399798818451e-07
111111111011111000000000000000000000000000000000	6.519239535964517e-07
111111110111110100000000000000000000000000000000	6.49911153175664e-07
111111111111111110001000000000000000000000000000	4.5683788419385673e-07
111111111111111101000100000000000000000000000000	4.5062672997486435e-07
111111111111111100001111000000000000000000000000	3.5045988620532464e-07
111111111011000100111100000000000000000000000000	1.9915263511019413e-07
111111110111001000111100000000000000000000000000	1.9848891693119188e-07
111111111111111101001011000000000000000000000000	1.956403603347293e-07
111111111111111110000111000000000000000000000000	1.9486378629344205e-07
111111111011000101111000000000000000000000000000	1.1117475873327686e-07
111111110111001001111000000000000000000000000000	1.1080424539120358e-07
111111111011000110110100000000000000000000000000	1.1073346210342849e-07
111111110111001010110100000000000000000000000000	1.1036441947549013e-07
111111111100000011000000000000000000000000000000	1.017466020186993e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
