-76.92332681329518
-15.021609938052595
40
11111111111111111100000000000000000000000000000000	0.9886627791138226
11111111111111110011000000000000000000000000000000	0.0033725778413930788
11111111111100111111000000000000000000000000000000	0.002894810334311481
11111111111111001100000011000000000000000000000000	0.0019033460390413762
11111111111111110000001100000000000000000000000000	0.0010839616164446684
11111111111111110001001000000000000000000000000000	0.000554589409554404
11111111111111110010000100000000000000000000000000	0.0005542495021100692
11111111111111001100110000000000000000000000000000	0.00041527677005938997
11111111110011111100000011000000000000000000000000	0.00025655046733505355
11111111110011111100110000000000000000000000000000	0.00014310690516072702
11111111111100111100001100000000000000000000000000	0.00010814499908008692
11111111111100110000000000000000000000000000000000	1.2190159862639726e-05
11111111111111000011000011000000000000000000000000	6.492792903084668e-06
11111111111100110011001100000000000000000000000000	5.739394456107958e-06
11111111111100001111000011000000000000000000000000	5.573008208649725e-06
11111111111111111111001100000000000000000000000000	3.7444426470219046e-06
11111111111111000000001111000000000000000000000000	2.0868127057257356e-06
11111111111111000011110000000000000000000000000000	1.4166136951195146e-06
11111111111100001111110000000000000000000000000000	1.2159327841237682e-06
11111111111111111100110011000000000000000000000000	1.1829956850441798e-06
11111111111111000001001011000000000000000000000000	1.0676800808824052e-06
11111111111111000010000111000000000000000000000000	1.0670257005401059e-06
11111111111100110010001000000000000000000000000000	1.0528390173895467e-06
11111111111100110001000100000000000000000000000000	1.0518809436157716e-06
11111111110011001100000000000000000000000000000000	9.003953265269228e-07
11111111110011110011000011000000000000000000000000	8.7515828411057e-07
11111111110000111111000011000000000000000000000000	7.511812518922122e-07
11111111110011001100110011000000000000000000000000	7.296474393850711e-07
11111111110011110011110000000000000000000000000000	4.88173710481967e-07
11111111111111000000111100000000000000000000000000	4.553059834506795e-07
11111111110000111111110000000000000000000000000000	4.1901784584419684e-07
11111111111111111110001000000000000000000000000000	3.5373028913823003e-07
11111111111111111101000100000000000000000000000000	3.529434479070203e-07
11111111110011110000001111000000000000000000000000	2.8127979038657013e-07
11111111111111000001111000000000000000000000000000	2.3294909404330064e-07
11111111111111000010110100000000000000000000000000	2.3280631971358565e-07
11111111111100001100001111000000000000000000000000	2.0819773940080803e-07
11111111110011110000111100000000000000000000000000	1.5690121598535101e-07
11111111110011110001001011000000000000000000000000	1.4391173128595494e-07
11111111110011110010000111000000000000000000000000	1.438235278908871e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
