-168.58642431825834
10
11111111111111111111110000000000	0.9872454755321408
11111111111111111100110011000000	0.01188930404563676
11111111111111111100110110000000	0.0002843896393522828
11111111111111111100111001000000	0.0002713552588416446
11111111111111111110011001000000	0.00015005855452434935
11111111111111111101100110000000	0.00014912119272149997
11111111111111111111110101000000	3.424877574511875e-06
11111111111111111111111010000000	3.2679057607347865e-06
11111111111111111101011010000000	1.8071410035352029e-06
11111111111111111110100101000000	1.795852443849643e-06
