-35.701414559702705
-10.908161496906551
11
1111111100000000	0.989491215409238
1111001111000000	0.004417326756479595
1111110000110000	0.004325129404201647
1111011010010000	0.0007176424564302664
1111100101100000	0.0007173751635938767
1111001100110000	0.00030203639889463433
1111000011110000	2.6167756791016023e-05
1111111111110000	1.3444818725157403e-06
1111000000000000	1.316338807391236e-06
1111101010100000	2.2295764066751953e-07
1111010101010000	2.2287605004139324e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
