-3.222891935152045
-0.9489855370907239
26
11110000	0.9759813084226402
00111100	0.0040229755957001566
11000011	0.003860121956244825
11001100	0.002285592762680976
00110011	0.002102331478031336
11001001	0.0016393947840575795
11000110	0.0016387880858479743
00110110	0.0016243970410754697
00111001	0.0016176336232080273
01101001	0.0013113775775986365
10010110	0.0013096069838768735
10011001	0.001161595734472385
01100110	0.0011594710973011437
00001111	0.00014592112912010933
01101100	3.00409437322585e-05
10011100	3.003789361647707e-05
01100011	2.6428592489713113e-05
10010011	2.6407259525097823e-05
00000101	4.366405904783188e-06
11111010	4.363300068495267e-06
00001010	4.323349950154272e-06
11110101	4.320477404549462e-06
10100101	4.153164192509664e-06
01011010	4.067967171779311e-06
11010010	4.991048613505272e-07
11100001	4.75269226956631e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
