-2.9067586562034173
-0.6330483036020821
30
11110000	0.9767905620725932
00111100	0.009676045218525813
11000011	0.009505325098278176
11000110	0.0008980648828203267
11001001	0.0008927705235417761
00110110	0.000827977529454792
00111001	0.0008234075601411433
00001111	0.00013617532971158853
11001100	0.0001077356216211478
00110011	8.948889819883858e-05
00001010	2.861140979424116e-05
00000101	2.860115626618023e-05
11110101	2.8591670149981265e-05
11111010	2.8575841114227533e-05
01101001	2.5407182898318712e-05
10010110	2.4938577132636116e-05
01101100	1.7490911162346457e-05
10011100	1.71464675746944e-05
01100011	1.340892060657439e-05
10010011	1.312831195023939e-05
10011001	8.080077310344918e-06
01100110	7.97939910583604e-06
10100101	4.366872708234907e-06
01011010	4.261604864469735e-06
01111000	6.702523906278224e-07
10110100	5.754909864117181e-07
01110010	1.659926844213672e-07
11011000	1.5923465929760263e-07
10110001	1.4899551436260816e-07
11100100	1.3889623951711726e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
