-74.47593000882264
-13.519704309661455
47
11111111111111110000000000000000000000	0.9913366406575079
11111111111111000011000000000000000000	0.0024217178710432153
11111111110011110011000000000000000000	0.002265470044065676
11111111111100111100000000000000000000	0.0012522028278582043
11111111111111000000001100000000000000	0.0006609112974036139
11111111111110010011000000000000000000	0.00057835201113273
11111111001111110000110000000000000000	0.0005232400226198053
11111111110011110000110000000000000000	0.00031865536895594706
11111111110011111100000000000000000000	0.00024498953619406157
11111111001111110000001100000000000000	0.00019235163441673776
11111111111100110011000000000000000000	0.0001731381336084388
11111111110011000000000000000000000000	5.533577442444102e-06
11111111110000111111000000000000000000	3.6097608976651623e-06
11111111111100001111000000000000000000	3.0589831438647726e-06
11111111111111110011001100000000000000	1.6138318545969658e-06
11111111110011000011001100000000000000	1.5096635668506749e-06
11111111111111111111000000000000000000	1.4839164339330247e-06
11111111111110100000000000000000000000	1.4128453884090813e-06
11111111110000110000000000000000000000	1.4104752507892972e-06
11111111110010010000000000000000000000	1.321689426588042e-06
11111111001111000011110000000000000000	1.2775173701217432e-06
11111111000011110011110000000000000000	1.1950479059300115e-06
11111111111100001100001100000000000000	8.348275133915003e-07
11111111110011000011110000000000000000	7.777415227287507e-07
11111111111101011111000000000000000000	7.305429801904315e-07
11111111111111110011110000000000000000	7.275173225266874e-07
11111111001100111100110000000000000000	6.609286050452364e-07
11111111110011001111000000000000000000	5.984804966615226e-07
11111111001111000011001100000000000000	4.691966651968716e-07
11111111000011110011001100000000000000	4.388796188132934e-07
11111111111100000000000000000000000000	4.229560394430223e-07
11111111110000111100110000000000000000	4.0250833551259995e-07
11111111111110100011001100000000000000	3.8557979434735856e-07
11111111001111000000111100000000000000	3.481428648327371e-07
11111111001110010011110000000000000000	3.0526150953785633e-07
11111111001100111100001100000000000000	2.4296828918917014e-07
11111111110011000000111100000000000000	2.1174929117409129e-07
11111111110010010011110000000000000000	1.8590553999061246e-07
11111111000011110000000000000000000000	1.6749646559231923e-07
11111111110011001100001100000000000000	1.633314581805948e-07
11111111110010011111000000000000000000	1.4292843132513963e-07
11111111000011111100110000000000000000	1.293086848984813e-07
11111111001111000000000000000000000000	1.275446880303009e-07
11111111111100000011001100000000000000	1.1542905870648508e-07
11111111001110010011001100000000000000	1.1221914942617455e-07
11111111111101010000000000000000000000	1.0100987259967712e-07
11111111111111110000111100000000000000	1.0083231489602777e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
