-3.4342654878760666
-1.1807419625195124
35
11110000	0.975777040805525
00111100	0.011368086790773424
11000011	0.011198749319200632
11000110	0.0003519043874979665
11001001	0.00035154327985312695
00110110	0.0002601020176606398
00111001	0.00025969686653840864
00001111	0.00014675582978052726
01111000	4.53584722408929e-05
10110100	4.482201857206689e-05
11001100	1.6344485171940192e-05
01101001	1.4086682881105694e-05
10010110	1.3905154708196349e-05
00000101	1.3723005789891475e-05
00001010	1.3721279431522696e-05
11110101	1.3705932301792424e-05
11111010	1.3662628288920899e-05
11100001	1.3066951369654619e-05
11010010	1.2823875215007233e-05
01101100	1.1667339586502593e-05
10011100	1.1616211885989144e-05
00110011	8.317852163175721e-06
01100011	7.143993216018859e-06
10010011	7.123767539920677e-06
10100101	6.8202972710540124e-06
01011010	6.647019810544411e-06
11100100	2.948719946278696e-06
11011000	2.6902021052621487e-06
01110010	1.5366388463243043e-06
10110001	1.3491042977985885e-06
01100110	9.653275229211864e-07
10011001	9.510295736470478e-07
10000111	5.318045707112199e-07
01001011	4.6123792873516427e-07
00011110	1.296709348709865e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
