-3.52530615478319
-1.263971117448827
20
11110000	0.9747575622631289
00111100	0.012935545169663483
11000011	0.012063583055313715
00001111	0.00016013515043164305
10110100	2.456652316508021e-05
01111000	2.4027447454741003e-05
11010010	1.5317238293880765e-05
11100001	1.4879217346647224e-05
01101001	5.775482615017524e-07
10100101	5.447398602656507e-07
01011010	5.421993364930593e-07
10010110	5.364191275730336e-07
11001001	3.111402712849174e-07
11000110	3.110209720512229e-07
10000111	3.0902218445727934e-07
01001011	3.0240313888669337e-07
00110110	2.66147565256243e-07
00111001	2.661420481777736e-07
00011110	2.1147366988912868e-07
00101101	2.0567876605532927e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
