-79.35340838952274
-2.0490024075277304
41
1111111111111111110000000000000000000000	0.9909176324130688
1111111111110011110000110000000000000000	0.002472188042089619
1111111111111100111100000000000000000000	0.0012163503036685852
1111111111001111110011000000000000000000	0.0011599035749302626
1111111111111111000000110000000000000000	0.0009611906017427854
1111111111110111100000110000000000000000	0.0009258173559681816
1111111111111011010000110000000000000000	0.000925603715796104
1111111111111111000011000000000000000000	0.0004648149368126881
1111111111110011110011000000000000000000	0.0003521764731994373
1111111111110011110000001100000000000000	0.000300844600272715
1111111111111111000000001100000000000000	0.00025707042091546354
1111111111111011100000000000000000000000	6.071656069394287e-06
1111111111110111010000000000000000000000	6.071330300320447e-06
1111111111110000111100110000000000000000	3.0346081019860766e-06
1111111111000011110011110000000000000000	2.893782141041016e-06
1111111111110011000011110000000000000000	2.787163042015685e-06
1111111111111111110011110000000000000000	2.615406356033346e-06
1111111111111111110000111100000000000000	1.8837300610592933e-06
1111111111110011000000111100000000000000	1.816981032913683e-06
1111111111110011000000000000000000000000	1.737460682142081e-06
1111111111110111010011110000000000000000	1.5151672860221375e-06
1111111111111011100011110000000000000000	1.5151430013166151e-06
1111111111001100111111000000000000000000	1.4237803622053044e-06
1111111111111100001100110000000000000000	1.1798604062238182e-06
1111111111110100101100110000000000000000	1.1364397859499553e-06
1111111111111000011100110000000000000000	1.136177542873757e-06
1111111111001111000011110000000000000000	1.125107050962317e-06
1111111111000111100011110000000000000000	1.0837014357136125e-06
1111111111001011010011110000000000000000	1.083451362457032e-06
1111111111111011100000111100000000000000	1.0380502046594129e-06
1111111111110111010000111100000000000000	1.0380407670035235e-06
1111111111111100001111000000000000000000	5.705598235899868e-07
1111111111001111000000000000000000000000	5.440820601578292e-07
1111111111110011000011001100000000000000	4.642142208209506e-07
1111111111111111110011001100000000000000	4.592383632997724e-07
1111111111110000111111000000000000000000	4.3229623341942485e-07
1111111111000011110000000000000000000000	4.1223481842340905e-07
1111111111110000111100001100000000000000	3.6928641587258657e-07
1111111111000011110011001100000000000000	3.5214907469657974e-07
1111111111111100001100001100000000000000	3.1555365886797554e-07
1111111111001111000011001100000000000000	3.009098743177643e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
