-1.231676760938401
-0.08466286488058482
27
11000000	0.985009893807746
00110000	0.00653423644061992
00001100	0.0022827687931496555
00010010	0.002085510336702844
00100001	0.0020839466307541864
00000011	0.0018032016271033375
01001000	3.2197877611974565e-05
10000100	3.21469898935309e-05
00100100	2.053929616798537e-05
00011000	1.9110171415690976e-05
00001001	1.5472292533847993e-05
11111100	1.498777842773629e-05
00000110	1.489013563588218e-05
01100000	1.1991396230892639e-05
10010000	1.1933078204466783e-05
11011110	4.907656639511493e-06
11101101	4.751203411219757e-06
11001111	4.116447612114559e-06
11010001	3.1879548217480416e-06
11100010	3.0319350510856455e-06
01000010	2.278237211399612e-06
10000001	2.2247966854883454e-06
11110011	1.835825753548684e-06
11111001	2.715167129019012e-07
01110100	2.301774344963102e-07
10111000	2.0090313561586415e-07
11100111	1.3669333264111522e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
