-1.2325958113990354
-0.08561484548043678
27
11000000	0.985011467257877
00110000	0.00653354556515774
00001100	0.0022822145666763385
00010010	0.0020853146742461164
00100001	0.0020837196849263885
00000011	0.0018031315908939073
01001000	3.222425568797591e-05
10000100	3.217318233494497e-05
00100100	2.0563912726435823e-05
00011000	1.911673876272662e-05
00001001	1.5599155104110458e-05
00000110	1.502060814636247e-05
11111100	1.4982382731110605e-05
01100000	1.1910184916633517e-05
10010000	1.1867866190054656e-05
11011110	4.90634968119646e-06
11101101	4.749145440476725e-06
11001111	4.114746775166143e-06
11010001	3.1871477813244474e-06
11100010	3.0309447236239298e-06
01000010	2.266014353216038e-06
10000001	2.2166816215652005e-06
11110011	1.835724745027001e-06
11111001	2.7289199776904164e-07
01110100	2.3029763985334435e-07
10111000	2.010894984478483e-07
11100111	1.3733936451689633e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
