-1.2325944712723422
-0.08561282129059969
27
11000000	0.9850115649113574
00110000	0.006533595464512444
00001100	0.002282238678253546
00010010	0.002085241207468809
00100001	0.002083653098437513
00000011	0.0018031081030914374
01001000	3.222345394416495e-05
10000100	3.215814886551462e-05
00100100	2.0581684126333056e-05
00011000	1.910786970982469e-05
00001001	1.561083176194607e-05
00000110	1.5010635384843804e-05
11111100	1.4982623779704044e-05
01100000	1.1891251041301349e-05
10010000	1.1891067059140415e-05
11011110	4.906185576134724e-06
11101101	4.748979010202665e-06
11001111	4.114733315054483e-06
11010001	3.1872204952065364e-06
11100010	3.030989951129378e-06
01000010	2.249089583650673e-06
10000001	2.2262461297539685e-06
11110011	1.8358903485133399e-06
11111001	2.729664547119302e-07
01110100	2.302151155019277e-07
10111000	2.0110094146046468e-07
11100111	1.3735428465612914e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
