-1.3608485431483712
-0.21279250483492917
26
11000000	0.9834916184713103
00110000	0.007729903802981139
00001100	0.0022999332572173677
00010010	0.00223380885690284
00100001	0.0022326654273839308
00000011	0.0018353670993258725
01001000	3.211396426656852e-05
10000100	3.202533834790247e-05
11111100	1.7990468764421433e-05
10010000	1.1989167767665765e-05
01100000	1.1981233820168552e-05
00100100	1.0493012919501697e-05
00001001	1.0319727455814212e-05
00000110	9.970456909347032e-06
00011000	9.585113795384154e-06
11011110	5.268629381007117e-06
11101101	5.173506453561631e-06
11010001	4.663970170316514e-06
11100010	4.540833866013773e-06
11001111	4.249691685121197e-06
11110011	2.3763113958008273e-06
01000010	1.6406258822201005e-06
10000001	1.6268375996150522e-06
01110100	2.6488340740862055e-07
10111000	2.4255239716652294e-07
11111001	1.8675859348063131e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
