-2.650775945295423
-0.37686523889625706
28
11110000	0.9765360108399561
00111100	0.00514311679661478
11000011	0.004738937919060779
11000110	0.002121397932581214
11001001	0.002104939861412764
00110110	0.002012769269111746
00111001	0.001994441227902814
11001100	0.0015983781146361325
00110011	0.0012931137788534505
01101001	0.0005921767315512424
10010110	0.0005897123661032712
10011001	0.0004493897986456539
01100110	0.00044697002281855134
00001111	0.00013895893154837168
01101100	4.828898285318542e-05
10011100	4.769458998857369e-05
01100011	3.543468591698465e-05
10010011	3.505019017453138e-05
00000101	1.3004775165289677e-05
00001010	1.2982055209937825e-05
11111010	1.294274022854768e-05
11110101	1.2925768836246423e-05
10100101	1.0097769984204077e-05
01011010	1.0032453251117263e-05
01110010	3.501378320379376e-07
11100100	3.1223591051783146e-07
11011000	3.034980008987131e-07
10110001	2.6652585100144173e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
