-1.3607202261979747
-0.21306677432860477
24
11000000	0.9835304562722633
00110000	0.00772180763486206
00001100	0.0022997800672643655
00010010	0.002227921197514588
00100001	0.0022270319047000865
00000011	0.001834113787227125
01001000	3.2117843425759834e-05
10000100	3.208389956135378e-05
11111100	1.7951007615950606e-05
00100100	1.277898600865939e-05
00011000	1.1652637610630128e-05
00001001	1.0982087870492308e-05
00000110	1.0596445064663937e-05
11011110	5.2604103302874055e-06
11101101	5.1532768914748335e-06
11010001	4.628475699782673e-06
11100010	4.533805509492809e-06
11001111	4.2436265423350924e-06
11110011	2.384068065635165e-06
01000010	1.9064794562470277e-06
10000001	1.904079388947724e-06
01110100	2.522171310801172e-07
10111000	2.5186354988023647e-07
11111001	2.0792644577292525e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
