-1.3609116152489644
-0.21284270677606104
26
11000000	0.9834895870043151
00110000	0.0077311069210565155
00001100	0.0022999193818155797
00010010	0.002234206227728786
00100001	0.0022331828325934245
00000011	0.0018356159926694283
01001000	3.210435332622161e-05
10000100	3.206490496864055e-05
11111100	1.7993379328986433e-05
01100000	1.1893410200695484e-05
10010000	1.1873116331823058e-05
00100100	1.0463633403356233e-05
00001001	1.0271949580253723e-05
00000110	9.929429051548343e-06
00011000	9.573059960015692e-06
11011110	5.26942167893087e-06
11101101	5.1748670441107086e-06
11010001	4.665735368020094e-06
11100010	4.542489700710444e-06
11001111	4.250438545628232e-06
11110011	2.3765942736610475e-06
01000010	1.6315614378878211e-06
10000001	1.6094306958080513e-06
01110100	2.651626731574318e-07
10111000	2.425589740150844e-07
11111001	1.861432775131236e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
