-1.1595532204740175
-0.010713852296565046
26
11000000	0.9849010966186029
00110000	0.006612889797331231
00001100	0.0023374591422200856
00010010	0.0020913038367148694
00100001	0.0020902739787560967
00000011	0.0017987900217131575
01001000	3.3004301243153263e-05
10000100	3.2955121005308386e-05
00100100	1.7627681000893205e-05
00011000	1.6549810917117337e-05
11111100	1.555797620181129e-05
00001001	8.288255171167771e-06
00000110	7.895142044618709e-06
01100000	5.309649489968435e-06
10010000	5.2720637768440215e-06
11011110	5.014330136927968e-06
11101101	4.906891388567646e-06
11001111	4.235272326479046e-06
11010001	3.256288080462293e-06
11100010	3.1557651402764094e-06
11110011	1.8640260482212424e-06
01000010	1.3457165515162773e-06
10000001	1.32401350624959e-06
01110100	2.3178056299561547e-07
10111000	2.136530198982386e-07
11111001	1.7886704914735951e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
