-1.1595499066849593
-0.010789007088425874
25
11000000	0.9849086182292562
00110000	0.006610636058287434
00001100	0.0023376647390692174
00010010	0.002089961936081472
00100001	0.00208846660925498
00000011	0.0017984115491737386
10000100	3.30990252271156e-05
01001000	3.2925358998012796e-05
00100100	1.855469029480242e-05
00011000	1.5921932062878178e-05
11111100	1.555300115965301e-05
00001001	8.63148817239422e-06
00000110	8.211112727897299e-06
10010000	8.077224229183646e-06
11011110	5.011490564267483e-06
11101101	4.9004955437053645e-06
11001111	4.233358701452099e-06
11010001	3.254836712458823e-06
11100010	3.1597241524478906e-06
10000001	2.1010587993744214e-06
11110011	1.8657260556326633e-06
01110100	2.3399473130263908e-07
10111000	2.2083985829915944e-07
11111001	1.7984171613128672e-07
01100000	1.0567917002555554e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
