-1.217853756256405
-0.07117732074248988
28
11000000	0.9849134833940647
00110000	0.006629933206502791
00001100	0.0023012757159508058
00010010	0.002076283499884488
00100001	0.002074593249305701
00000011	0.001798356649022754
01001000	3.528345618542798e-05
10000100	3.5231415316215665e-05
00100100	2.459050604166324e-05
00011000	2.2864079629069956e-05
00001001	1.6634501425186457e-05
00000110	1.5943681272210493e-05
11111100	1.5303021441724693e-05
01100000	5.059851536036512e-06
10010000	4.9428423279025156e-06
11011110	4.935792157344014e-06
11101101	4.758323716213845e-06
11001111	4.134665731855636e-06
01000010	3.5188985185519388e-06
10000001	3.506187427837405e-06
11010001	3.2832549307440305e-06
11100010	3.1186992122601166e-06
11110011	1.917709503577692e-06
11111001	3.065899532037785e-07
01110100	2.496976672589844e-07
10111000	2.2799914100922724e-07
11100111	1.5475687974455353e-07
11101000	1.0835525373389334e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
