-1.3607243527415842
-0.2130707585363792
24
11000000	0.9835304126419135
00110000	0.0077218396778681005
00001100	0.0022997799508678723
00010010	0.002227924347268476
00100001	0.0022270362497267262
00000011	0.0018341148160598733
01001000	3.2114558292895385e-05
10000100	3.208543934663962e-05
11111100	1.7951075090494577e-05
00100100	1.2779636936442171e-05
00011000	1.1653635840828e-05
00001001	1.0981630595293524e-05
00000110	1.059749381905824e-05
11011110	5.260422454945998e-06
11101101	5.153286730562709e-06
11010001	4.628523112633371e-06
11100010	4.533840460783455e-06
11001111	4.243627625474071e-06
11110011	2.3840839746036624e-06
01000010	1.907932123938194e-06
10000001	1.9051328273970763e-06
01110100	2.5223038930764725e-07
10111000	2.518387514392302e-07
11111001	2.0792792280695618e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
