-1.3606974828593863
-0.2131524411838463
22
11000000	0.9835692557791008
00110000	0.007733341570962813
00001100	0.002312141340579796
00100001	0.0022253461491323805
00010010	0.0022068803001469637
00000011	0.001816808643145465
10000100	4.172416714616979e-05
11111100	1.8074576831612332e-05
00100100	1.2726870642592368e-05
00011000	1.1593680680200253e-05
00001001	1.1053681930876492e-05
00000110	1.0515756876329908e-05
11011110	5.23829049829817e-06
11101101	5.176909127487325e-06
11010001	4.71824006106324e-06
11100010	4.507098481917529e-06
11001111	4.225953646332349e-06
11110011	2.3726298042535005e-06
01000010	1.986466295175491e-06
10000001	1.7749728532373478e-06
01110100	3.2835164558214e-07
11111001	2.0857041080798544e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
