-1.1734737712813663
-0.024866774158048048
27
11000000	0.9849188102594431
00110000	0.006591902624505843
00001100	0.002325630211255084
00010010	0.0020916043335374346
00100001	0.002090403530896294
00000011	0.0018008440756280219
01001000	3.212473737239375e-05
10000100	3.2027749391812016e-05
00100100	1.8337396101052688e-05
00011000	1.7256068335084355e-05
11111100	1.5423662644837667e-05
01100000	1.1243157571701044e-05
10010000	1.1158881508593537e-05
00001001	9.226647259319975e-06
00000110	8.801002844085205e-06
11011110	4.9936876078726224e-06
11101101	4.878055864310653e-06
11001111	4.214687847495685e-06
11010001	3.238464129725105e-06
11100010	3.12468723209475e-06
11110011	1.8538198714240278e-06
01000010	1.099287967768425e-06
10000001	1.0753095089891637e-06
01110100	2.2976277325265665e-07
10111000	2.033936938530121e-07
11111001	1.931260518927969e-07
11100111	1.0137915659739224e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
