-2.7268121355368478
-0.4528104640540945
26
11110000	0.9763520075159634
00111100	0.011429494039802517
11000011	0.01138783560822869
11000110	0.00016311129625343128
11001001	0.00016302492645378194
00110110	0.0001524703691345698
00111001	0.00015240070431248905
00001111	0.00014146192858235576
11110101	7.3559363705243055e-06
00001010	7.3558079970590645e-06
00000101	7.355490495070705e-06
11111010	7.3540582795314975e-06
01101001	3.500397803450712e-06
10010110	3.332317396468724e-06
11001100	3.0657829451516047e-06
01101100	3.024219211136519e-06
10011100	3.0176516179764906e-06
00110011	2.6557563258764113e-06
01100011	2.4038312338779974e-06
10010011	2.4000596285259513e-06
01011010	1.8090370631037866e-06
10100101	1.7873097868952888e-06
01111000	7.396244926442593e-07
10110100	6.915229741321668e-07
10011001	1.7250331563367093e-07
01100110	1.7230433136563608e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
