-70.89076458663828
10
11111111111111110000000000000000	0.9922267504603185
11111111110011110011000000000000	0.0012051331045455937
11111111111100110000110000000000	0.0010290506747942985
11111111111100110011000000000000	0.0009498703660448299
11111111111001110001100000000000	0.000841057436379568
11111111110110110010010000000000	0.0008403113943068771
11111111111001110010010000000000	0.0007583304071047303
11111111110110110001100000000000	0.0007581244727871332
11111111001111111100000000000000	0.0007516034099710645
11111111111111001100000000000000	0.0006397682737474475
