-79.35792922454479
10
1111111111111111110000000000000000000000	0.9918132587370321
1111111111111100110000110000000000000000	0.0016544877054813353
1111111111111111000000110000000000000000	0.0014657659267464118
1111111111111101100000110000000000000000	0.000978634565661001
1111111111111110010000110000000000000000	0.0009786008808304898
1111111111001111111100000000000000000000	0.0009239591465385504
1111111111111111001100000000000000000000	0.000793938001551236
1111111111110011110011000000000000000000	0.0007889528129641662
1111111111111111000011000000000000000000	0.00032305601795858
1111111111111111000000001100000000000000	0.0002793462052361804
