-3.0829667251543533
-0.8089534186667878
29
11110000	0.9759258149747945
00111100	0.0037667973612889134
11000011	0.0036177403863023394
11001100	0.0024991328147580226
00110011	0.002298611448180255
11001001	0.001564801738619257
11000110	0.0015635954120882943
00110110	0.0015499252722452927
00111001	0.0015435904288992825
01101001	0.0014427868181636472
10010110	0.0014413057218687318
10011001	0.0012817695317961758
01100110	0.001279024759679952
00001111	0.00014659475868709378
01101100	1.596997772664725e-05
10011100	1.58985842076868e-05
01100011	1.381422465611404e-05
10010011	1.3791011434998331e-05
10100101	4.1384189271882435e-06
01011010	4.028292755893413e-06
00000101	2.3756776594865475e-06
11111010	2.373273322373952e-06
00001010	2.3424921576987313e-06
11110101	2.3406086108608927e-06
11010010	5.300727385373883e-07
11100001	4.95361493481879e-07
01111000	1.6604527454793327e-07
10110100	1.318214064681216e-07
01110010	1.1271025608158677e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
