-2.6915441047223934
-0.41758211290981373
25
11110000	0.9766135548776668
00111100	0.010507980338165752
11000011	0.010424349569998844
11000110	0.0005407430365657145
11001001	0.0005393401473400392
00110110	0.0005093430927326991
00111001	0.0005082335438135331
00001111	0.0001383294626799489
11001100	3.5969557601903304e-05
00110011	3.155323031766862e-05
00001010	2.0744936451334032e-05
11110101	2.0741656172731405e-05
00000101	2.0739382222375335e-05
11111010	2.0734851185898087e-05
01101001	1.056282123633456e-05
10010110	1.0374511084671403e-05
01101100	9.990877470609488e-06
10011100	9.862379788611792e-06
01100011	8.152601523416723e-06
10010011	8.03809838847407e-06
10100101	2.6871809509821004e-06
01011010	2.638748699946867e-06
10011001	2.3552350375622756e-06
01100110	2.3384722618998474e-06
10110100	6.413906421923627e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
