-2.757095176350764
-0.48325973324482063
26
11110000	0.9764814530192902
00111100	0.010978507724484849
11000011	0.01090120114233958
11000110	0.0003546316229591328
11001001	0.00035426301905677683
00110110	0.00032850367422193133
00111001	0.00032818129923108824
00001111	0.0001398928703749703
11001100	1.503392177406823e-05
00001010	1.470734835018388e-05
00000101	1.4706600598861168e-05
11110101	1.4705329431497373e-05
11111010	1.4701600481002684e-05
00110011	1.2738985653878424e-05
01101001	7.26200411616064e-06
10010110	7.129344921068142e-06
01101100	6.638862148164348e-06
10011100	6.612642424901385e-06
01100011	5.170233728462229e-06
10010011	5.1522657198853566e-06
10100101	2.643628033703527e-06
01011010	2.5845805973965533e-06
01111000	9.076767142778016e-07
10011001	8.999612919981395e-07
01100110	8.969235790572215e-07
10110100	8.737184766843145e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
