-70.88501874232023
-21.3701160501329
10
11111111111111110000000000000000	0.9979605383503202
11111111111111001100000000000000	0.0008865586100545745
11111111111100110011000000000000	0.0008087687306137915
11111111111111000011000000000000	0.00011382119979519038
11111111111110011001000000000000	6.230760850659987e-05
11111111111101100110000000000000	6.185550606251151e-05
11111111111100111100000000000000	6.158503678145334e-05
11111111111101101001000000000000	1.6442141421157692e-05
11111111111110010110000000000000	1.633349968567994e-05
11111111111110100101000000000000	1.178931675892046e-05
