-35.59056332045165
-10.796981864766325
13
1111111100000000	0.9929151935322205
1111001111000000	0.00177650192948285
1111110000110000	0.0017651471738106507
1111001100110000	0.0014453007283490708
1111110011000000	0.0014413897113362663
1111110001100000	0.0006212455785005759
1111000011110000	1.0471739551477279e-05
1111111111110000	1.0363789173365263e-05
1111000000000000	1.0363744447379061e-05
1111000010100000	1.111518864932298e-06
1111111101010000	1.104414439698198e-06
1111000001010000	9.042934310395252e-07
1111111110100000	9.018463922164092e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
