-35.70157584905553
-10.908331491348454
11
1111111100000000	0.989491038467788
1111001111000000	0.0044174254701898645
1111110000110000	0.004325204080706022
1111011010010000	0.0007176504255326418
1111100101100000	0.0007173831329468811
1111001100110000	0.0003020231129220858
1111000011110000	2.6168733852801705e-05
1111111111110000	1.3444529814368537e-06
1111000000000000	1.3163038122357082e-06
1111101010100000	2.229504274524955e-07
1111010101010000	2.2286884047724392e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
