-35.701575850929174
-10.908331491757925
11
1111111100000000	0.9894910357371818
1111001111000000	0.004417425450747467
1111110000110000	0.004325205987666443
1111011010010000	0.0007176504952979879
1111100101100000	0.0007173832036352737
1111001100110000	0.00030202379728331224
1111000011110000	2.6168744459330707e-05
1111111111110000	1.344456024395286e-06
1111000000000000	1.3163073793388085e-06
1111101010100000	2.2295095580238305e-07
1111010101010000	2.2286936892376272e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
