-2.49221340807485
-0.2182810724049444
28
11110000	0.9770021941921782
00111100	0.007454918881574331
11000011	0.007257495982738766
11000110	0.0017196065038423193
11001001	0.0016853604996244094
00110110	0.0016438727483712866
00111001	0.0016088916373190904
11001100	0.0004978209113217613
00110011	0.0004415667846011762
00001111	0.00013369938610839467
01101001	9.536287381230471e-05
10010110	9.34128961241688e-05
10011001	6.076605315755081e-05
01100110	6.0386230393923314e-05
01101100	3.074206171078977e-05
00000101	3.074163499461165e-05
00001010	3.071746265010145e-05
11111010	3.0713731789815785e-05
11110101	3.069509381467914e-05
10011100	3.0288891009639316e-05
01100011	2.5937696399969855e-05
10010011	2.553814273915762e-05
10100101	4.408855912485302e-06
01011010	4.292033531009913e-06
01111000	1.672699427224566e-07
01110010	1.6407896433182637e-07
10110001	1.3109110825977205e-07
11011000	1.0637426510713235e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
