-2.4291092500923543
-0.1549121893693333
24
11110000	0.9765456726123931
00111100	0.005222868159746089
11000011	0.005051696534650255
11000110	0.0022130151318485555
11001001	0.0021981044189182276
00110110	0.002163281333090359
00111001	0.0021456386644165865
11001100	0.0013929347950112107
00110011	0.0012715768689254736
01101001	0.00040167858996969103
10010110	0.0003996526979579873
10011001	0.0003228160112947194
01100110	0.00032085940446915256
00001111	0.00013910956587134249
01101100	3.900667823293934e-05
10011100	3.851756777368538e-05
01100011	3.317431633435547e-05
10010011	3.282014899258759e-05
00000101	1.468436484878621e-05
11111010	1.4671681135188596e-05
00001010	1.4656895132891694e-05
11110101	1.464621527670681e-05
10100101	4.478714495814326e-06
01011010	4.438629214293914e-06
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
