-2.6318351847515737
-0.35757359351720247
24
11110000	0.9762683220041348
00111100	0.011717846674034787
11000011	0.011703754764943364
00001111	0.00014248738587978885
11000110	3.8941419942612557e-05
11001001	3.893859253760161e-05
00110110	3.721828466478675e-05
00111001	3.721589986012088e-05
11110101	1.8633788911069663e-06
00001010	1.863355578030755e-06
00000101	1.8633478754987446e-06
11111010	1.8632722123331667e-06
01101001	1.2149477069252252e-06
10010110	1.1787181833106824e-06
10100101	9.304423705738043e-07
01011010	9.185485313949855e-07
01101100	7.387019056351046e-07
10011100	7.385991547276495e-07
10010011	6.277772481669091e-07
01100011	6.27694739812796e-07
01111000	2.659912585636592e-07
10110100	2.554409837855216e-07
11001100	1.7017328002793155e-07
00110011	1.5458408229963373e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
