-40.381007401707926
10
11111111110000000000000000	0.9952455122593172
11111111001100000000000000	0.0019519470851359654
11111100110011000000000000	0.0017423637901192895
11111111000011000000000000	0.0005730096023311583
11111110011100000000000000	0.0002403046728595986
11111101101100000000000000	0.00024023806488064135
11111100001111000000000000	3.4191355688419434e-06
11111111111111000000000000	1.125716246155942e-06
11111101011111000000000000	1.039875900700451e-06
11111110101111000000000000	1.0397976402475654e-06
