-3.192964215025621
-0.919752290114435
22
11110000	0.9757905065231643
00111100	0.012177418206039336
11000011	0.011864959582888942
00001111	0.00014822412404856116
11010010	2.4517895064501152e-06
11100001	2.3768212592477995e-06
11001001	2.3480217227892323e-06
11000110	2.3478035484369364e-06
00110110	2.0591786300443107e-06
00111001	2.059112396851997e-06
01111000	8.230436907784502e-07
10110100	7.997408787217926e-07
01101001	7.76534351725254e-07
10010110	7.516697753792802e-07
10100101	7.189121289579437e-07
01011010	7.085302527859209e-07
10011100	1.1223074659884181e-07
01101100	1.1216601028264784e-07
00000101	1.1155522959704564e-07
00001010	1.1154604244616082e-07
11111010	1.1150792423677098e-07
11110101	1.1139976327460342e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
