-79.3583633219936
-2.0586044322825487
45
1111111111111111110000000000000000000000	0.9915606606474215
1111111111111100110000110000000000000000	0.001639788240143489
1111111111111111000000110000000000000000	0.001477637729244036
1111111111111101100000110000000000000000	0.000977977056287901
1111111111111110010000110000000000000000	0.0009779418202168013
1111111111001111111100000000000000000000	0.0009246681180374497
1111111111111111001100000000000000000000	0.0007912117377919482
1111111111110011110011000000000000000000	0.0007886680555579476
1111111111111111000011000000000000000000	0.00032472814311796554
1111111111111111000000001100000000000000	0.0002791488933282784
1111111111111100111100000000000000000000	0.00021894845927980815
1111111111111110100000000000000000000000	6.132722420552295e-06
1111111111111101010000000000000000000000	6.132716658370414e-06
1111111111111100001100110000000000000000	2.9702953384137315e-06
1111111111111111111100110000000000000000	2.8767126841939487e-06
1111111111111101011100110000000000000000	1.8136438308960641e-06
1111111111111110101100110000000000000000	1.8136234949437234e-06
1111111111001100111100110000000000000000	1.5291650487660695e-06
1111111111001111001100110000000000000000	1.377953515571187e-06
1111111111110000110011110000000000000000	1.3042556589895003e-06
1111111111110011000011110000000000000000	1.1752842977665738e-06
1111111111111100000000000000000000000000	1.0200970801100048e-06
1111111111001101101100110000000000000000	9.120008891146331e-07
1111111111001110011100110000000000000000	9.119680301350001e-07
1111111111110001100011110000000000000000	7.77863920961977e-07
1111111111110010010011110000000000000000	7.778358948766745e-07
1111111111001111000000000000000000000000	7.378351094279307e-07
1111111111000011111111000000000000000000	7.354630287700882e-07
1111111111110011001111000000000000000000	6.29314420735062e-07
1111111111111100000011110000000000000000	5.390202953739172e-07
1111111111111111110011110000000000000000	4.859177235473733e-07
1111111111111100000000111100000000000000	4.6336273009896716e-07
1111111111111111110000111100000000000000	4.177137019120905e-07
1111111111111101010011110000000000000000	3.1772942915618157e-07
1111111111111110100011110000000000000000	3.17717889716774e-07
1111111111001111001111000000000000000000	3.028213733032045e-07
1111111111111101010000111100000000000000	2.7313252764345484e-07
1111111111111110100000111100000000000000	2.731226078942519e-07
1111111111001111001100001100000000000000	2.6031698522363847e-07
1111111111111111111111000000000000000000	2.5965032911208406e-07
1111111111110011000000000000000000000000	2.5828244643204317e-07
1111111111111111111100001100000000000000	2.2320548298651407e-07
1111111111110011000011001100000000000000	2.2202959803650993e-07
1111111111001100110000000000000000000000	2.0417778540878178e-07
1111111111110000111111000000000000000000	1.7414734418252007e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
