-3.015172717091572
-0.7415590728944859
28
11110000	0.9769203196372562
00111100	0.007941750754909858
11000011	0.007750904527948255
11000110	0.0015709012366528499
11001001	0.0015454482978131065
00110110	0.0014920044883466462
00111001	0.001466453276797811
11001100	0.00038690464441210504
00110011	0.0003396663389607613
00001111	0.0001346454850442702
01101001	6.893372505777147e-05
10010110	6.755542665456193e-05
10011001	3.9871115446314975e-05
01100110	3.979826843355504e-05
00000101	3.240600890247874e-05
00001010	3.239273690570008e-05
11111010	3.237352006084816e-05
11110101	3.237245355090696e-05
01101100	2.595938435199376e-05
10011100	2.5648979654567455e-05
01100011	2.1739353095566735e-05
10010011	2.145212921257834e-05
10100101	4.383404302831385e-06
01011010	4.278157146890891e-06
01111000	7.591834087603545e-07
10110100	5.418017845589344e-07
01110010	2.980362510827698e-07
10110001	2.3762763707670836e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
