-2.7948008294331808
-0.5210662801351218
28
11110000	0.9768317497885403
00111100	0.009424935674339234
11000011	0.00924690496317954
11000110	0.0009977614652914176
11001001	0.000990654480889604
00110110	0.0009249653169488855
00111001	0.000918980199645149
11001100	0.00013574292889966837
00001111	0.00013569577674721906
00110011	0.00011403343577872909
00001010	3.0131067781827656e-05
00000101	3.011444484363755e-05
11110101	3.0106435251319977e-05
11111010	3.0090719152351305e-05
01101001	2.9744306739602548e-05
10010110	2.9181417106071437e-05
01101100	1.946022572629613e-05
10011100	1.903730886234038e-05
01100011	1.5078773595019124e-05
10010011	1.4727187361619392e-05
10011001	1.0584811745269971e-05
01100110	1.0408409228741178e-05
10100101	4.3924982804123056e-06
01011010	4.299157584920186e-06
01111000	5.018890266914659e-07
10110100	4.3955219495819396e-07
11011000	1.4483256341459154e-07
11100100	1.3293269603064303e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
