-74.14290950639787
-12.822318148164017
50
11111111111111110000000000000000000000	0.9840817826520285
11111111111111000011000000000000000000	0.004483387101930879
11111111111100110000001100000000000000	0.0024644224346898774
11111111110011111100000000000000000000	0.0022707642151669834
11111111111100111100000000000000000000	0.0012927244687398443
11111111110011110000110000000000000000	0.0011774362634723373
11111111110011111000010000000000000000	0.001068196652373657
11111111110011110100100000000000000000	0.001068053755555659
11111111001111111100000000000000000000	0.000885065561171498
11111111011111100001001000000000000000	0.000608169200654111
11111111001111110000001100000000000000	0.0004956442009516305
11111111111100000011001100000000000000	1.122768447925288e-05
11111111110011001111000000000000000000	1.0345395243848092e-05
11111111111111111100001100000000000000	6.11091247758849e-06
11111111111100001111000000000000000000	5.88953510944939e-06
11111111110000111100001100000000000000	5.686643503009807e-06
11111111110011000011110000000000000000	5.364292531430982e-06
11111111001100111100001100000000000000	5.295336029824219e-06
11111111110011001011010000000000000000	4.866606798340903e-06
11111111110011000111100000000000000000	4.865955773434221e-06
11111111001100110000000000000000000000	4.831668215680829e-06
11111111001111001111000000000000000000	4.0322782021488015e-06
11111111110000110000000000000000000000	2.982955802488544e-06
11111111110000110000111100000000000000	2.9486373940372914e-06
11111111011111010010001000000000000000	2.7707635666784844e-06
11111111110000111000011100000000000000	2.6750701427232005e-06
11111111110000110100101100000000000000	2.6747122881928902e-06
11111111001111000011001100000000000000	2.258109901907546e-06
11111111000011110000000000000000000000	2.0422847367103058e-06
11111111110000111100110000000000000000	1.5467217206992424e-06
11111111011100100001000100000000000000	1.5230297406179852e-06
11111111010011101101001000000000000000	1.4033476505279245e-06
11111111110000110100010000000000000000	1.4032207223956723e-06
11111111110000111000100000000000000000	1.403033008105686e-06
11111111000011111100001100000000000000	1.143696728073636e-06
11111111000011111100110000000000000000	1.0589651242861263e-06
11111111000011110100010000000000000000	9.607169711309545e-07
11111111000011111000100000000000000000	9.605884522876613e-07
11111111011100101101001000000000000000	7.989124691454171e-07
11111111010011100001111000000000000000	7.276635781706609e-07
11111111010011101001011000000000000000	6.6015275932122e-07
11111111010011100101101000000000000000	6.600644481207578e-07
11111111000011110000111100000000000000	5.930294272976858e-07
11111111101111101101001000000000000000	5.46976505767189e-07
11111111000011111000011100000000000000	5.38009630457878e-07
11111111000011110100101100000000000000	5.379376588185049e-07
11111111111111111100110000000000000000	3.2648316895582835e-07
11111111101111100001000100000000000000	3.063114700581611e-07
11111111111111110100010000000000000000	1.929742971009274e-07
11111111111111111000100000000000000000	1.9281553678250646e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
