-3.720690303744874
-1.4523109272304864
30
11110000	0.9755194556732003
00111100	0.008940783944238681
11000011	0.008690935882948015
11000110	0.0013930387803034216
11001001	0.0013740369390997658
00110110	0.0013501034542270146
00111001	0.001329518426107543
11001100	0.00030193162069036084
00110011	0.000274782990309698
00001111	0.00015144221685578523
01101001	8.722975884977035e-05
10010110	8.556287508096162e-05
01100110	6.138201524460777e-05
10011001	6.078733772182479e-05
01101100	5.584460518277433e-05
10011100	5.5512096061116445e-05
01100011	4.9185633348648345e-05
10010011	4.88920175756883e-05
00000101	3.688552675850554e-05
11110101	3.68738752101525e-05
00001010	3.685237500775985e-05
11111010	3.683865015396165e-05
01111000	5.270972668257135e-06
10110100	4.654766402304187e-06
10100101	2.9368420529272254e-06
01011010	2.835324184146964e-06
11011000	1.7603192260080241e-06
11100100	1.631908517612703e-06
01110010	1.5505193752612935e-06
10110001	1.4826533973676934e-06
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
