-2.7030266393925926
-0.4294431747014079
30
11110000	0.9767542684110938
00111100	0.009774275202364036
11000011	0.009594069611508733
11000110	0.0008651161900176564
11001001	0.0008603290825620943
00110110	0.0007964261879308366
00111001	0.000792416155994258
00001111	0.0001365958602539102
11001100	9.930540051383266e-05
00110011	8.217792652659745e-05
00001010	2.8078724889739635e-05
00000101	2.8066752170723498e-05
11110101	2.806014199476574e-05
11111010	2.8039754937915628e-05
01101001	2.4094374230507074e-05
10010110	2.3677857166678833e-05
01101100	1.693266264359503e-05
10011100	1.6609563607818676e-05
01100011	1.2951301594828859e-05
10010011	1.2699258418393572e-05
10011001	7.365992505918976e-06
01100110	7.268024965792526e-06
10100101	4.358256227438875e-06
01011010	4.263721825094119e-06
01111000	1.0409290546365995e-06
10110100	8.414824774854976e-07
01110010	2.180798296040074e-07
10110001	1.685589717659371e-07
11011000	1.505914035549304e-07
11100100	1.3394231793451878e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
