NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.149730
ENERGIES
-20.260878
-20.181075
-11.117933
-1.337197
-1.258222
-0.690234
-0.510501
-0.505238
-0.450764
-0.323333
-0.304848
0.377705
0.640886
0.836149
1.052465
1000000.609010

OEI
-36.095280	
0.000228	-36.032623	
-0.000155	0.003788	-23.924882	
-0.407968	-0.327833	-0.147513	-11.572065	
14 0 6 6 0.0000476
14 0 7 0 -0.0010466
14 0 7 1 -0.0000000
14 0 7 2 -0.0000269
14 0 7 3 0.0014360
14 0 7 4 -0.0015549
14 0 7 5 0.0000935
14 0 7 6 0.0000325
14 0 7 7 0.0005041
14 0 8 0 -0.0022981
14 0 8 1 -0.0000133
14 0 8 2 0.0000204
14 0 8 3 0.0039281
14 0 8 4 -0.0035367
14 0 8 5 0.0009122
14 0 8 6 0.0000387
14 0 8 7 0.0016264
14 0 8 8 0.0042412
14 0 9 0 -0.0002673
14 0 9 1 -0.0000030
14 0 9 2 0.0000003
14 0 9 3 0.0002272
14 0 9 4 -0.0001805
14 0 9 5 0.0000528
14 0 9 6 -0.0004368
14 0 9 7 -0.0000021
14 0 9 8 0.0001734
14 0 9 9 0.0004511
14 0 10 0 0.0017278
14 0 10 1 0.0000252
14 0 10 2 -0.0000021
14 0 10 3 -0.0014798
14 0 10 4 0.0011878
14 0 10 5 -0.0003741
14 0 10 6 -0.0000757
14 0 10 7 -0.0003568
14 0 10 8 -0.0010190
14 0 10 9 0.0000160
14 0 10 10 0.0002501
14 0 11 0 -0.0000012
14 0 11 1 0.0000006
14 0 11 2 -0.0000013
14 0 11 3 -0.0000042
14 0 11 4 0.0000093
14 0 11 5 -0.0000162
14 0 11 6 -0.0005341
14 0 11 7 -0.0000761
14 0 11 8 0.0000089
14 0 11 9 0.0001236
14 0 11 10 0.0000166
14 0 11 11 -0.0002701
14 0 12 0 -0.0061506
14 0 12 1 -0.0000423
14 0 12 2 -0.0000127
14 0 12 3 0.0020269
14 0 12 4 -0.0017726
14 0 12 5 -0.0000390
14 0 12 6 0.0000628
14 0 12 7 -0.0003742
14 0 12 8 -0.0002415
14 0 12 9 -0.0001326
14 0 12 10 0.0007633
14 0 12 11 -0.0000110
14 0 12 12 -0.0032142
14 0 13 0 -0.0012903
14 0 13 1 -0.0000180
14 0 13 2 -0.0000155
14 0 13 3 -0.0000965
14 0 13 4 0.0000026
14 0 13 5 0.0011786
14 0 13 6 -0.0000661
14 0 13 7 0.0000974
14 0 13 8 -0.0011980
14 0 13 9 -0.0000160
14 0 13 10 0.0000456
14 0 13 11 -0.0000008
14 0 13 12 -0.0007650
14 0 13 13 0.0007634
14 0 14 0 0.0016504
14 0 14 1 -0.0001141
14 0 14 2 -0.0000632
14 0 14 3 -0.0007046
14 0 14 4 0.0005385
14 0 14 5 -0.0004157
14 0 14 6 0.0000256
14 0 14 7 -0.0004702
14 0 14 8 -0.0004006
14 0 14 9 -0.0000079
14 0 14 10 0.0000961
14 0 14 11 0.0000009
14 0 14 12 0.0007374
14 0 14 13 0.0004166
14 0 14 14 -0.0005585
14 1 0 0 0.0029105
14 1 1 0 0.0007437
14 1 1 1 -0.2187094
14 1 2 0 -0.0000002
14 1 2 1 0.0001137
14 1 2 2 0.0103944
14 1 3 0 0.0000774
14 1 3 1 -0.0211817
14 1 3 2 -0.0000857
14 1 3 3 0.0054193
14 1 4 0 0.0000768
14 1 4 1 -0.0262577
14 1 4 2 -0.0001742
14 1 4 3 0.0018055
14 1 4 4 0.0044365
14 1 5 0 0.0000646
14 1 5 1 -0.0060567
14 1 5 2 -0.0000714
14 1 5 3 -0.0047128
14 1 5 4 -0.0042959
14 1 5 5 -0.0006196
14 1 6 0 -0.0000007
14 1 6 1 -0.0002258
14 1 6 2 0.0000261
14 1 6 3 -0.0016446
14 1 6 4 -0.0021811
14 1 6 5 -0.0013522
14 1 6 6 0.0026690
14 1 7 0 0.0000263
14 1 7 1 -0.0004946
14 1 7 2 -0.0002200
14 1 7 3 0.0109750
14 1 7 4 0.0149839
14 1 7 5 0.0091133
14 1 7 6 0.0028091
14 1 7 7 -0.0151294
14 1 8 0 0.0000020
14 1 8 1 0.0019870
14 1 8 2 0.0000768
14 1 8 3 -0.0050416
14 1 8 4 -0.0061136
14 1 8 5 -0.0034614
14 1 8 6 -0.0010594
14 1 8 7 0.0067917
14 1 8 8 -0.0005081
14 1 9 0 0.0000034
14 1 9 1 -0.0000015
14 1 9 2 0.0000040
14 1 9 3 -0.0002362
14 1 9 4 -0.0002471
14 1 9 5 -0.0000783
14 1 9 6 -0.0010713
14 1 9 7 0.0004025
14 1 9 8 0.0001224
14 1 9 9 -0.0000751
14 1 10 0 -0.0000283
14 1 10 1 -0.0010983
14 1 10 2 -0.0000148
14 1 10 3 0.0008081
14 1 10 4 0.0005205
14 1 10 5 -0.0003851
14 1 10 6 0.0001908
14 1 10 7 -0.0021038
14 1 10 8 -0.0011677
14 1 10 9 0.0005619
14 1 10 10 -0.0047007
14 1 11 0 -0.0000003
14 1 11 1 -0.0001501
14 1 11 2 -0.0000032
14 1 11 3 0.0000909
14 1 11 4 0.0001181
14 1 11 5 0.0000314
14 1 11 6 0.0042184
14 1 11 7 0.0004148
14 1 11 8 -0.0002119
14 1 11 9 0.0047956
14 1 11 10 0.0006532
14 1 11 11 0.0002603
14 1 12 0 -0.0000383
14 1 12 1 0.0071399
14 1 12 2 0.0000334
14 1 12 3 -0.0013461
14 1 12 4 -0.0021311
14 1 12 5 -0.0020104
14 1 12 6 -0.0001395
14 1 12 7 0.0006976
14 1 12 8 -0.0006577
14 1 12 9 0.0001537
14 1 12 10 -0.0015332
14 1 12 11 0.0000009
14 1 12 12 0.0027153
14 1 13 0 0.0000515
14 1 13 1 0.0053111
14 1 13 2 0.0001237
14 1 13 3 -0.0004898
14 1 13 4 -0.0016984
14 1 13 5 -0.0020060
14 1 13 6 0.0000097
14 1 13 7 -0.0003824
14 1 13 8 -0.0013714
14 1 13 9 0.0003126
14 1 13 10 -0.0023759
14 1 13 11 -0.0000050
14 1 13 12 0.0011834
14 1 13 13 0.0043303
14 1 14 0 -0.0001141
14 1 14 1 0.0342817
14 1 14 2 -0.0003324
14 1 14 3 -0.0053630
14 1 14 4 -0.0069375
14 1 14 5 -0.0036947
14 1 14 6 -0.0009531
14 1 14 7 0.0059847
14 1 14 8 -0.0018059
14 1 14 9 -0.0001214
14 1 14 10 0.0000552
14 1 14 11 0.0000255
14 1 14 12 0.0012638
14 1 14 13 0.0007479
14 1 14 14 0.0101994
14 2 0 0 0.0066542
14 2 1 0 0.0000603
14 2 1 1 -0.0115276
14 2 2 0 0.0000025
14 2 2 1 0.0001544
14 2 2 2 0.1449215
14 2 3 0 -0.0000491
14 2 3 1 0.0000730
14 2 3 2 0.0123197
14 2 3 3 -0.0014854
14 2 4 0 0.0000380
14 2 4 1 0.0001480
14 2 4 2 0.0100932
14 2 4 3 -0.0118858
14 2 4 4 -0.0055051
14 2 5 0 0.0001061
14 2 5 1 -0.0000391
14 2 5 2 -0.0082415
14 2 5 3 -0.0025399
14 2 5 4 0.0013906
14 2 5 5 0.0064518
14 2 6 0 -0.0000060
14 2 6 1 -0.0000649
14 2 6 2 -0.0020506
14 2 6 3 0.0006544
14 2 6 4 0.0004734
14 2 6 5 -0.0006241
14 2 6 6 0.0008035
14 2 7 0 0.0001586
14 2 7 1 0.0004872
14 2 7 2 0.0131106
14 2 7 3 -0.0064157
14 2 7 4 -0.0025438
14 2 7 5 0.0062668
14 2 7 6 0.0012274
14 2 7 7 -0.0062633
14 2 8 0 0.0002518
14 2 8 1 -0.0001589
14 2 8 2 -0.0054725
14 2 8 3 0.0003543
14 2 8 4 0.0031577
14 2 8 5 -0.0015363
14 2 8 6 -0.0004235
14 2 8 7 0.0050614
14 2 8 8 0.0016775
14 2 9 0 0.0000219
14 2 9 1 -0.0000149
14 2 9 2 0.0000068
14 2 9 3 -0.0001899
14 2 9 4 0.0002570
14 2 9 5 0.0004088
14 2 9 6 -0.0060057
14 2 9 7 -0.0003435
14 2 9 8 0.0007622
14 2 9 9 -0.0021439
14 2 10 0 -0.0001534
14 2 10 1 0.0000942
14 2 10 2 -0.0013940
14 2 10 3 0.0016178
14 2 10 4 -0.0015803
14 2 10 5 -0.0029381
14 2 10 6 -0.0004591
14 2 10 7 -0.0026777
14 2 10 8 -0.0033367
14 2 10 9 0.0004556
14 2 10 10 -0.0066326
14 2 11 0 -0.0000022
14 2 11 1 0.0000064
14 2 11 2 -0.0000191
14 2 11 3 -0.0001251
14 2 11 4 -0.0000334
14 2 11 5 0.0001027
14 2 11 6 0.0033533
14 2 11 7 0.0004452
14 2 11 8 -0.0001617
14 2 11 9 0.0045035
14 2 11 10 0.0006536
14 2 11 11 0.0004633
14 2 12 0 0.0001593
14 2 12 1 -0.0001379
14 2 12 2 0.0045885
14 2 12 3 0.0004047
14 2 12 4 0.0012535
14 2 12 5 -0.0019401
14 2 12 6 -0.0000534
14 2 12 7 -0.0002730
14 2 12 8 -0.0004278
14 2 12 9 0.0001712
14 2 12 10 -0.0016094
14 2 12 11 -0.0000686
14 2 12 12 0.0056363
14 2 13 0 0.0001697
14 2 13 1 -0.0001703
14 2 13 2 0.0044061
14 2 13 3 0.0026505
14 2 13 4 -0.0004420
14 2 13 5 -0.0047044
14 2 13 6 0.0000271
14 2 13 7 -0.0023461
14 2 13 8 -0.0013479
14 2 13 9 0.0002031
14 2 13 10 -0.0018596
14 2 13 11 -0.0002038
14 2 13 12 0.0026240
14 2 13 13 0.0113722
14 2 14 0 -0.0000632
14 2 14 1 -0.0003324
14 2 14 2 0.0295708
14 2 14 3 -0.0023755
14 2 14 4 0.0008570
14 2 14 5 0.0052740
14 2 14 6 0.0002082
14 2 14 7 0.0003409
14 2 14 8 0.0007222
14 2 14 9 -0.0000895
14 2 14 10 0.0010436
14 2 14 11 0.0001539
14 2 14 12 -0.0048078
14 2 14 13 -0.0067866
14 2 14 14 -0.0085822
14 3 0 0 0.0471871
14 3 1 0 0.0007695
14 3 1 1 -0.1844550
14 3 2 0 0.0000019
14 3 2 1 0.0000415
14 3 2 2 0.0687956
14 3 3 0 0.0004384
14 3 3 1 -0.0018946
14 3 3 2 0.0011654
14 3 3 3 -0.0082921
14 3 4 0 -0.0003313
14 3 4 1 -0.0027831
14 3 4 2 0.0000703
14 3 4 3 -0.0485371
14 3 4 4 -0.0306200
14 3 5 0 0.0000094
14 3 5 1 -0.0036959
14 3 5 2 -0.0016516
14 3 5 3 -0.0120302
14 3 5 4 -0.0142400
14 3 5 5 0.0156580
14 3 6 0 0.0000192
14 3 6 1 -0.0013964
14 3 6 2 -0.0000066
14 3 6 3 -0.0004235
14 3 6 4 -0.0006921
14 3 6 5 -0.0017749
14 3 6 6 0.0035226
14 3 7 0 0.0012159
14 3 7 1 0.0091380
14 3 7 2 -0.0007020
14 3 7 3 -0.0011381
14 3 7 4 0.0037563
14 3 7 5 0.0129348
14 3 7 6 0.0045081
14 3 7 7 -0.0280792
14 3 8 0 0.0031409
14 3 8 1 -0.0037912
14 3 8 2 -0.0002308
14 3 8 3 -0.0023385
14 3 8 4 0.0048702
14 3 8 5 -0.0116451
14 3 8 6 -0.0009390
14 3 8 7 0.0138095
14 3 8 8 0.0032985
14 3 9 0 0.0001707
14 3 9 1 -0.0002280
14 3 9 2 0.0000533
14 3 9 3 -0.0006241
14 3 9 4 0.0010180
14 3 9 5 0.0022734
14 3 9 6 -0.0346700
14 3 9 7 -0.0021582
14 3 9 8 0.0048800
14 3 9 9 -0.0218755
14 3 10 0 -0.0011490
14 3 10 1 0.0005087
14 3 10 2 -0.0005840
14 3 10 3 0.0050345
14 3 10 4 -0.0074513
14 3 10 5 -0.0170966
14 3 10 6 -0.0021763
14 3 10 7 -0.0179025
14 3 10 8 -0.0214192
14 3 10 9 0.0053965
14 3 10 10 -0.0706104
14 3 11 0 -0.0000127
14 3 11 1 0.0001223
14 3 11 2 -0.0000630
14 3 11 3 -0.0003952
14 3 11 4 -0.0005723
14 3 11 5 -0.0004731
14 3 11 6 0.0320293
14 3 11 7 0.0040558
14 3 11 8 -0.0020353
14 3 11 9 0.0466105
14 3 11 10 0.0063949
14 3 11 11 -0.0136474
14 3 12 0 0.0015990
14 3 12 1 -0.0012261
14 3 12 2 0.0006029
14 3 12 3 0.0034129
14 3 12 4 0.0182953
14 3 12 5 -0.0102596
14 3 12 6 -0.0007154
14 3 12 7 0.0071064
14 3 12 8 -0.0026454
14 3 12 9 0.0015531
14 3 12 10 -0.0135960
14 3 12 11 0.0002108
14 3 12 12 0.0214718
14 3 13 0 0.0000591
14 3 13 1 -0.0007735
14 3 13 2 0.0019186
14 3 13 3 0.0083892
14 3 13 4 0.0097869
14 3 13 5 -0.0024879
14 3 13 6 -0.0005944
14 3 13 7 0.0056071
14 3 13 8 -0.0099251
14 3 13 9 0.0024575
14 3 13 10 -0.0184274
14 3 13 11 0.0000696
14 3 13 12 0.0010636
14 3 13 13 0.0244151
14 3 14 0 -0.0007046
14 3 14 1 -0.0053630
14 3 14 2 -0.0023755
14 3 14 3 0.0449209
14 3 14 4 0.0454934
14 3 14 5 -0.0022071
14 3 14 6 -0.0041123
14 3 14 7 0.0300453
14 3 14 8 -0.0177281
14 3 14 9 -0.0005890
14 3 14 10 0.0026376
14 3 14 11 0.0005915
14 3 14 12 -0.0144660
14 3 14 13 -0.0075673
14 3 14 14 -0.0399510
14 4 0 0 -0.0214542
14 4 1 0 0.0006771
14 4 1 1 -0.2246854
14 4 2 0 0.0000176
14 4 2 1 0.0001191
14 4 2 2 0.0968194
14 4 3 0 -0.0004866
14 4 3 1 -0.0023261
14 4 3 2 0.0027613
14 4 3 3 -0.0356288
14 4 4 0 0.0003726
14 4 4 1 -0.0033047
14 4 4 2 0.0010541
14 4 4 3 -0.0434761
14 4 4 4 -0.0545218
14 4 5 0 0.0004761
14 4 5 1 -0.0044483
14 4 5 2 -0.0026936
14 4 5 3 -0.0165761
14 4 5 4 -0.0066827
14 4 5 5 -0.0050513
14 4 6 0 -0.0000272
14 4 6 1 -0.0017602
14 4 6 2 -0.0001808
14 4 6 3 -0.0001729
14 4 6 4 -0.0009117
14 4 6 5 -0.0014604
14 4 6 6 -0.0128648
14 4 7 0 -0.0008226
14 4 7 1 0.0115683
14 4 7 2 0.0006550
14 4 7 3 -0.0020439
14 4 7 4 0.0041120
14 4 7 5 0.0137837
14 4 7 6 0.0032846
14 4 7 7 -0.0339825
14 4 8 0 -0.0025281
14 4 8 1 -0.0047333
14 4 8 2 -0.0011879
14 4 8 3 0.0056091
14 4 8 4 0.0013393
14 4 8 5 -0.0053334
14 4 8 6 -0.0008036
14 4 8 7 0.0150478
14 4 8 8 -0.0115760
14 4 9 0 -0.0001056
14 4 9 1 -0.0003262
14 4 9 2 0.0000242
14 4 9 3 -0.0002197
14 4 9 4 0.0004532
14 4 9 5 0.0023920
14 4 9 6 -0.0239778
14 4 9 7 -0.0010056
14 4 9 8 0.0046217
14 4 9 9 -0.0479858
14 4 10 0 0.0006718
14 4 10 1 0.0009581
14 4 10 2 -0.0003274
14 4 10 3 0.0023337
14 4 10 4 -0.0036595
14 4 10 5 -0.0170230
14 4 10 6 -0.0008346
14 4 10 7 -0.0177935
14 4 10 8 -0.0232845
14 4 10 9 0.0049506
14 4 10 10 -0.0918164
14 4 11 0 0.0000036
14 4 11 1 0.0001592
14 4 11 2 -0.0000004
14 4 11 3 -0.0006877
14 4 11 4 -0.0006946
14 4 11 5 -0.0003752
14 4 11 6 0.0488455
14 4 11 7 0.0062258
14 4 11 8 -0.0028792
14 4 11 9 0.0497995
14 4 11 10 0.0070519
14 4 11 11 -0.0166083
14 4 12 0 -0.0012799
14 4 12 1 -0.0016287
14 4 12 2 0.0016423
14 4 12 3 0.0187876
14 4 12 4 0.0044349
14 4 12 5 -0.0032796
14 4 12 6 -0.0007265
14 4 12 7 0.0022841
14 4 12 8 -0.0121261
14 4 12 9 0.0011604
14 4 12 10 -0.0106528
14 4 12 11 0.0001484
14 4 12 12 -0.0066651
14 4 13 0 0.0007412
14 4 13 1 -0.0010588
14 4 13 2 0.0032433
14 4 13 3 0.0135416
14 4 13 4 0.0034660
14 4 13 5 -0.0168693
14 4 13 6 0.0007344
14 4 13 7 -0.0066688
14 4 13 8 -0.0104730
14 4 13 9 0.0021182
14 4 13 10 -0.0150095
14 4 13 11 0.0000945
14 4 13 12 0.0028787
14 4 13 13 0.0112793
14 4 14 0 0.0005385
14 4 14 1 -0.0069375
14 4 14 2 0.0008570
14 4 14 3 0.0454934
14 4 14 4 0.0647921
14 4 14 5 0.0038934
14 4 14 6 -0.0052814
14 4 14 7 0.0423221
14 4 14 8 -0.0148231
14 4 14 9 -0.0004715
14 4 14 10 0.0017632
14 4 14 11 0.0008068
14 4 14 12 -0.0172774
14 4 14 13 -0.0219269
14 4 14 14 -0.0440457
14 5 0 0 0.0131081
14 5 1 0 0.0000439
14 5 1 1 -0.0002594
14 5 2 0 0.0000018
14 5 2 1 0.0000574
14 5 2 2 -0.0258843
14 5 3 0 0.0000847
14 5 3 1 0.0001856
14 5 3 2 0.0007751
14 5 3 3 -0.0081077
14 5 4 0 0.0000154
14 5 4 1 0.0003105
14 5 4 2 0.0014621
14 5 4 3 -0.0143129
14 5 4 4 -0.0049865
14 5 5 0 -0.0009744
14 5 5 1 -0.0007527
14 5 5 2 0.0006137
14 5 5 3 0.0116745
14 5 5 4 -0.0000945
14 5 5 5 0.0025296
14 5 6 0 0.0000516
14 5 6 1 -0.0006218
14 5 6 2 -0.0002027
14 5 6 3 0.0018305
14 5 6 4 0.0022695
14 5 6 5 0.0005971
14 5 6 6 -0.0055500
14 5 7 0 0.0002400
14 5 7 1 0.0040555
14 5 7 2 0.0024014
14 5 7 3 -0.0146877
14 5 7 4 -0.0127601
14 5 7 5 -0.0026039
14 5 7 6 -0.0027089
14 5 7 7 0.0132827
14 5 8 0 0.0017627
14 5 8 1 -0.0011140
14 5 8 2 -0.0007590
14 5 8 3 -0.0005543
14 5 8 4 0.0115439
14 5 8 5 -0.0018855
14 5 8 6 0.0009748
14 5 8 7 -0.0034733
14 5 8 8 0.0020751
14 5 9 0 0.0000478
14 5 9 1 -0.0003694
14 5 9 2 -0.0000270
14 5 9 3 0.0002616
14 5 9 4 0.0010761
14 5 9 5 0.0005699
14 5 9 6 -0.0077473
14 5 9 7 -0.0012801
14 5 9 8 0.0008062
14 5 9 9 -0.0014610
14 5 10 0 -0.0002199
14 5 10 1 0.0021686
14 5 10 2 0.0003747
14 5 10 3 -0.0013640
14 5 10 4 -0.0057207
14 5 10 5 -0.0027406
14 5 10 6 -0.0012031
14 5 10 7 0.0002756
14 5 10 8 -0.0023331
14 5 10 9 -0.0000527
14 5 10 10 -0.0022412
14 5 11 0 0.0000038
14 5 11 1 0.0001068
14 5 11 2 0.0001531
14 5 11 3 -0.0003745
14 5 11 4 -0.0002274
14 5 11 5 0.0002017
14 5 11 6 -0.0076483
14 5 11 7 -0.0007892
14 5 11 8 0.0003636
14 5 11 9 -0.0021106
14 5 11 10 -0.0003178
14 5 11 11 -0.0081511
14 5 12 0 0.0012848
14 5 12 1 -0.0006048
14 5 12 2 -0.0000008
14 5 12 3 -0.0082881
14 5 12 4 0.0053649
14 5 12 5 0.0029402
14 5 12 6 0.0004071
14 5 12 7 -0.0027471
14 5 12 8 0.0042492
14 5 12 9 0.0000393
14 5 12 10 -0.0002402
14 5 12 11 -0.0001237
14 5 12 12 0.0060999
14 5 13 0 -0.0013206
14 5 13 1 -0.0002724
14 5 13 2 -0.0011488
14 5 13 3 -0.0027399
14 5 13 4 -0.0035538
14 5 13 5 0.0055842
14 5 13 6 0.0004050
14 5 13 7 -0.0036456
14 5 13 8 0.0044807
14 5 13 9 -0.0002148
14 5 13 10 0.0007638
14 5 13 11 -0.0003730
14 5 13 12 -0.0057227
14 5 13 13 -0.0033790
14 5 14 0 -0.0004157
14 5 14 1 -0.0036947
14 5 14 2 0.0052740
14 5 14 3 -0.0022071
14 5 14 4 0.0038934
14 5 14 5 0.0157991
14 5 14 6 0.0016229
14 5 14 7 -0.0101362
14 5 14 8 0.0074282
14 5 14 9 -0.0006247
14 5 14 10 0.0047906
14 5 14 11 -0.0000614
14 5 14 12 -0.0081526
14 5 14 13 -0.0099191
14 5 14 14 -0.0126392
14 6 0 0 -0.0042927
14 6 1 0 -0.0000973
14 6 1 1 0.0248325
14 6 2 0 -0.0000031
14 6 2 1 -0.0000156
14 6 2 2 -0.0237579
14 6 3 0 0.0000171
14 6 3 1 0.0003264
14 6 3 2 -0.0003705
14 6 3 3 -0.0018351
14 6 4 0 -0.0000121
14 6 4 1 0.0003693
14 6 4 2 0.0000067
14 6 4 3 0.0046075
14 6 4 4 0.0010141
14 6 5 0 -0.0000227
14 6 5 1 -0.0001488
14 6 5 2 0.0005561
14 6 5 3 0.0039778
14 6 5 4 0.0027466
14 6 5 5 -0.0022647
14 6 6 0 -0.0010736
14 6 6 1 0.0021255
14 6 6 2 -0.0034534
14 6 6 3 0.0077237
14 6 6 4 -0.0028543
14 6 6 5 -0.0058466
14 6 6 6 -0.0050793
14 6 7 0 -0.0001663
14 6 7 1 0.0007991
14 6 7 2 -0.0003154
14 6 7 3 -0.0029686
14 6 7 4 -0.0072533
14 6 7 5 -0.0068871
14 6 7 6 0.0029387
14 6 7 7 0.0105161
14 6 8 0 -0.0000020
14 6 8 1 -0.0004590
14 6 8 2 0.0003053
14 6 8 3 0.0018826
14 6 8 4 0.0021075
14 6 8 5 0.0028301
14 6 8 6 -0.0019074
14 6 8 7 -0.0059093
14 6 8 8 -0.0002801
14 6 9 0 0.0012221
14 6 9 1 0.0033628
14 6 9 2 -0.0017857
14 6 9 3 -0.0063913
14 6 9 4 -0.0005291
14 6 9 5 -0.0050161
14 6 9 6 0.0024584
14 6 9 7 0.0040181
14 6 9 8 -0.0011050
14 6 9 9 0.0024606
14 6 10 0 0.0001808
14 6 10 1 0.0003046
14 6 10 2 -0.0002006
14 6 10 3 -0.0012640
14 6 10 4 0.0009396
14 6 10 5 0.0015301
14 6 10 6 -0.0002029
14 6 10 7 0.0036719
14 6 10 8 0.0029003
14 6 10 9 -0.0024929
14 6 10 10 0.0090813
14 6 11 0 0.0005738
14 6 11 1 -0.0035449
14 6 11 2 -0.0052049
14 6 11 3 0.0124787
14 6 11 4 0.0140670
14 6 11 5 -0.0056812
14 6 11 6 -0.0089631
14 6 11 7 0.0048704
14 6 11 8 -0.0025657
14 6 11 9 -0.0080947
14 6 11 10 -0.0027801
14 6 11 11 -0.0024420
14 6 12 0 -0.0000628
14 6 12 1 -0.0002372
14 6 12 2 -0.0003162
14 6 12 3 -0.0008341
14 6 12 4 -0.0006598
14 6 12 5 0.0022868
14 6 12 6 0.0023482
14 6 12 7 -0.0009462
14 6 12 8 0.0011630
14 6 12 9 0.0065956
14 6 12 10 0.0027172
14 6 12 11 0.0047283
14 6 12 12 -0.0037439
14 6 13 0 -0.0000670
14 6 13 1 -0.0002142
14 6 13 2 -0.0007678
14 6 13 3 -0.0014543
14 6 13 4 0.0004586
14 6 13 5 0.0027881
14 6 13 6 0.0051438
14 6 13 7 0.0012218
14 6 13 8 0.0019425
14 6 13 9 0.0043404
14 6 13 10 0.0032364
14 6 13 11 0.0060436
14 6 13 12 -0.0014746
14 6 13 13 -0.0068645
14 6 14 0 0.0000256
14 6 14 1 -0.0009531
14 6 14 2 0.0002082
14 6 14 3 -0.0041123
14 6 14 4 -0.0052814
14 6 14 5 0.0016229
14 6 14 6 0.0198608
14 6 14 7 -0.0084082
14 6 14 8 0.0026842
14 6 14 9 0.0142173
14 6 14 10 0.0011426
14 6 14 11 0.0068295
14 6 14 12 0.0020814
14 6 14 13 0.0028182
14 6 14 14 -0.0013906
14 7 0 0 0.0008991
14 7 1 0 0.0006233
14 7 1 1 -0.1854857
14 7 2 0 0.0000230
14 7 2 1 0.0001479
14 7 2 2 0.1834442
14 7 3 0 -0.0006452
14 7 3 1 -0.0025487
14 7 3 2 0.0032983
14 7 3 3 0.0057672
14 7 4 0 0.0005500
14 7 4 1 -0.0029021
14 7 4 2 0.0007338
14 7 4 3 -0.0306578
14 7 4 4 -0.0132892
14 7 5 0 0.0003158
14 7 5 1 0.0004774
14 7 5 2 -0.0037874
14 7 5 3 -0.0309509
14 7 5 4 -0.0152673
14 7 5 5 0.0126575
14 7 6 0 -0.0001534
14 7 6 1 0.0006459
14 7 6 2 -0.0006001
14 7 6 3 -0.0038099
14 7 6 4 -0.0075585
14 7 6 5 -0.0064514
14 7 6 6 0.0177904
14 7 7 0 0.0006361
14 7 7 1 -0.0022936
14 7 7 2 0.0001545
14 7 7 3 0.0218925
14 7 7 4 0.0494114
14 7 7 5 0.0409860
14 7 7 6 0.0133334
14 7 7 7 -0.0662163
14 7 8 0 0.0010235
14 7 8 1 0.0016196
14 7 8 2 -0.0012587
14 7 8 3 -0.0197648
14 7 8 4 -0.0070218
14 7 8 5 -0.0165852
14 7 8 6 -0.0052229
14 7 8 7 0.0319807
14 7 8 8 -0.0119431
14 7 9 0 0.0002562
14 7 9 1 0.0003776
14 7 9 2 -0.0001907
14 7 9 3 -0.0021725
14 7 9 4 0.0003029
14 7 9 5 0.0008724
14 7 9 6 -0.0174169
14 7 9 7 0.0015358
14 7 9 8 0.0030577
14 7 9 9 -0.0246732
14 7 10 0 -0.0007504
14 7 10 1 0.0012210
14 7 10 2 -0.0004184
14 7 10 3 0.0054106
14 7 10 4 -0.0091599
14 7 10 5 -0.0143578
14 7 10 6 0.0007630
14 7 10 7 -0.0199457
14 7 10 8 -0.0176513
14 7 10 9 0.0055124
14 7 10 10 -0.0734735
14 7 11 0 0.0000619
14 7 11 1 -0.0005736
14 7 11 2 -0.0006780
14 7 11 3 0.0013579
14 7 11 4 0.0016800
14 7 11 5 -0.0008098
14 7 11 6 0.0633825
14 7 11 7 0.0082239
14 7 11 8 -0.0037098
14 7 11 9 0.0576688
14 7 11 10 0.0079426
14 7 11 11 0.0182356
14 7 12 0 0.0011784
14 7 12 1 0.0015046
14 7 12 2 0.0022907
14 7 12 3 0.0094202
14 7 12 4 0.0018041
14 7 12 5 -0.0148918
14 7 12 6 -0.0012897
14 7 12 7 0.0066622
14 7 12 8 -0.0142827
14 7 12 9 0.0021730
14 7 12 10 -0.0120176
14 7 12 11 0.0006728
14 7 12 12 0.0209847
14 7 13 0 0.0009512
14 7 13 1 0.0012023
14 7 13 2 0.0046581
14 7 13 3 0.0139668
14 7 13 4 -0.0042247
14 7 13 5 -0.0301560
14 7 13 6 0.0013640
14 7 13 7 -0.0085761
14 7 13 8 -0.0155174
14 7 13 9 0.0029656
14 7 13 10 -0.0163569
14 7 13 11 0.0009542
14 7 13 12 0.0139763
14 7 13 13 0.0460145
14 7 14 0 -0.0004702
14 7 14 1 0.0059847
14 7 14 2 0.0003409
14 7 14 3 0.0300453
14 7 14 4 0.0423221
14 7 14 5 -0.0101362
14 7 14 6 -0.0084082
14 7 14 7 0.0811829
14 7 14 8 -0.0236563
14 7 14 9 0.0006206
14 7 14 10 0.0052327
14 7 14 11 0.0016836
14 7 14 12 -0.0153098
14 7 14 13 -0.0233919
14 7 14 14 0.0124491
14 8 0 0 -0.0998570
14 8 1 0 -0.0006857
14 8 1 1 0.1067691
14 8 2 0 0.0000055
14 8 2 1 -0.0000258
14 8 2 2 -0.0359861
14 8 3 0 -0.0012361
14 8 3 1 0.0010902
14 8 3 2 -0.0003685
14 8 3 3 -0.0150209
14 8 4 0 0.0010456
14 8 4 1 0.0015166
14 8 4 2 -0.0002439
14 8 4 3 0.0435960
14 8 4 4 0.0011744
14 8 5 0 0.0002562
