-73.3467314945257
-12.283056494935375
49
11111111111111110000000000000000000000	0.9891751662434108
11111111110011110011000000000000000000	0.0032373539706134795
11111111111111000011000000000000000000	0.0023902723108520743
11111111111100111100000000000000000000	0.0017399851818994396
11111111111111000000001100000000000000	0.0008793080493967489
11111111111110011100000000000000000000	0.0006884699123456344
11111111001111110000110000000000000000	0.0005988182936046977
11111111111110010011000000000000000000	0.000425181368297403
11111111111101100011000000000000000000	0.00041210997286880827
11111111110011110000110000000000000000	0.0002410078630682326
11111111001111110000001100000000000000	0.0001667433507554193
11111111110011000000000000000000000000	7.822006694433523e-06
11111111111100001111000000000000000000	6.687967068438784e-06
11111111110000111111000000000000000000	5.694590554521466e-06
11111111110011000011001100000000000000	2.8769524427790838e-06
11111111110010011111000000000000000000	2.253211826884104e-06
11111111111111110011001100000000000000	2.1200494036465167e-06
11111111000011110011110000000000000000	1.9589718458568526e-06
11111111111100001100001100000000000000	1.5428160881964117e-06
11111111001111000011110000000000000000	1.4461728661200856e-06
11111111110010010000000000000000000000	1.3915256244410758e-06
11111111110001100000000000000000000000	1.3487461888200566e-06
11111111001100111100110000000000000000	1.053336775035457e-06
11111111111110100000000000000000000000	1.0274209123052198e-06
11111111111111110011110000000000000000	7.879369948067212e-07
11111111111101011111000000000000000000	7.479052302402574e-07
11111111111110101100001100000000000000	6.159215104024031e-07
11111111110011000011110000000000000000	5.815495682450936e-07
11111111000011110011001100000000000000	5.448856474828809e-07
11111111001111000000111100000000000000	5.314798760435245e-07
11111111110000111100110000000000000000	4.239387996590771e-07
11111111001110011100110000000000000000	4.16780333989568e-07
11111111001111000011001100000000000000	4.0209478352299854e-07
11111111111110100011001100000000000000	3.7795671823955583e-07
11111111111101010011001100000000000000	3.702556157629896e-07
11111111111111111111000000000000000000	2.9592795022784975e-07
11111111001100111100001100000000000000	2.9330556568099356e-07
11111111001110010011110000000000000000	2.5739261368972665e-07
11111111001101100011110000000000000000	2.494799472290069e-07
11111111110011000000111100000000000000	2.1341202069982571e-07
11111111111110101111000000000000000000	1.9196653119530307e-07
11111111111100000000000000000000000000	1.7713898218735196e-07
11111111110010011100110000000000000000	1.6774282850964673e-07
11111111001111000000000000000000000000	1.4739644275590448e-07
11111111000011110000000000000000000000	1.450733820862301e-07
11111111001110011100001100000000000000	1.160544278550418e-07
11111111110010010011110000000000000000	1.0359343469867135e-07
11111111110001100011110000000000000000	1.0040903240161517e-07
11111111111111110000111100000000000000	1.0011635812360794e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
