-72.40650830479822
-26.2693567996709
44
111111111111111100000000000000000000000000000000	0.974966073517781
111111111100111111000000000000000000000000000000	0.004815222658428532
111111111111001100001100000000000000000000000000	0.004132610619911013
111111110011111100000011000000000000000000000000	0.003934394369581763
111111111111110000001100000000000000000000000000	0.0035098499496650677
111111110011111111000000000000000000000000000000	0.002301109495319722
111111110110111101000010000000000000000000000000	0.0018457435546078921
111111111001111110000001000000000000000000000000	0.0018333363492748687
111111111100111100110000000000000000000000000000	0.0008261891267156498
111111111010111101000001000000000000000000000000	0.0007956443377423316
111111110101111110000010000000000000000000000000	0.0007927350316328274
111111110000111111000011000000000000000000000000	4.9428537701188765e-05
111111111100001111001100000000000000000000000000	2.0410392562336668e-05
111111111100110011001100000000000000000000000000	1.7334663702021822e-05
111111110011001100001111000000000000000000000000	1.6676805887189878e-05
111111111111000000000000000000000000000000000000	1.4877279907745904e-05
111111110011110000001111000000000000000000000000	1.4163707081841611e-05
111111110000111100000000000000000000000000000000	1.1260063419104516e-05
111111110011001111001100000000000000000000000000	9.753764562929612e-06
111111110011110011001100000000000000000000000000	8.283928298326007e-06
111111110110001101001110000000000000000000000000	7.823594710206876e-06
111111111111111111000011000000000000000000000000	7.811893278125904e-06
111111111001001110001101000000000000000000000000	7.771004009960587e-06
111111110110110001001110000000000000000000000000	6.644623949693762e-06
111111111001110010001101000000000000000000000000	6.599958365735054e-06
111111111010111110000010000000000000000000000000	5.157276660968574e-06
111111110101111101000001000000000000000000000000	5.12377487260857e-06
111111111111111111110000000000000000000000000000	4.6246681723760616e-06
111111111100001100111100000000000000000000000000	3.501986429949173e-06
111111111010001101001101000000000000000000000000	3.372515546066394e-06
111111110101001110001110000000000000000000000000	3.36018380483838e-06
111111110000111100110011000000000000000000000000	3.2934910405385584e-06
111111111100110000111100000000000000000000000000	2.974257200923889e-06
111111111010110001001101000000000000000000000000	2.864296835171151e-06
111111110101110010001110000000000000000000000000	2.853823416475494e-06
111111110110111110000001000000000000000000000000	2.677244271030471e-06
111111111001111101000010000000000000000000000000	2.666173789477027e-06
111111110000111111110000000000000000000000000000	1.9501516652130295e-06
111111110101111101110010000000000000000000000000	1.3085980600784986e-06
111111111010111110110001000000000000000000000000	1.29838493164894e-06
111111111001111101110001000000000000000000000000	4.1962378348909435e-07
111111110110111110110010000000000000000000000000	4.1686624718244724e-07
111111110000001111001111000000000000000000000000	2.095138542550348e-07
111111110000110011001111000000000000000000000000	1.7794132049803201e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
