-71.92796181160857
-25.75425936469367
42
111111111111111100000000000000000000000000000000	0.9803192832434492
111111110011111100000011000000000000000000000000	0.003953908582921822
111111111111001111000000000000000000000000000000	0.003482020514066056
111111110011111111000000000000000000000000000000	0.0025803025478753593
111111111100111100110000000000000000000000000000	0.002287376899752986
111111111111110000110000000000000000000000000000	0.002143104489358353
111111110111101101000010000000000000000000000000	0.0014312298077315238
111111111011011110000001000000000000000000000000	0.0014218412199335589
111111111111001100001100000000000000000000000000	0.0007552749272447458
111111111011101101000001000000000000000000000000	0.0007378352271710641
111111110111011110000010000000000000000000000000	0.000736106689526305
111111110011001111000011000000000000000000000000	3.528553166175517e-05
111111110000111100110011000000000000000000000000	9.22564649181184e-06
111111110011001100000000000000000000000000000000	9.081434467100588e-06
111111111111111111000011000000000000000000000000	8.990564333418629e-06
111111110011110000110011000000000000000000000000	8.64375451897337e-06
111111111100001111110000000000000000000000000000	8.124591063830762e-06
111111111111000011110000000000000000000000000000	7.612146290791318e-06
111111110000111111110000000000000000000000000000	6.0206144500762034e-06
111111110011110011110000000000000000000000000000	5.640874426093713e-06
111111111100110000000000000000000000000000000000	5.000501149478921e-06
111111111011101110000010000000000000000000000000	4.526402585002988e-06
111111110111011101000001000000000000000000000000	4.498247067812631e-06
111111110100101101110010000000000000000000000000	3.3394854680523527e-06
111111111000011110110001000000000000000000000000	3.3175790961004346e-06
111111110111100001110010000000000000000000000000	3.1288530978444557e-06
111111111011010010110001000000000000000000000000	3.108328433071989e-06
111111111111111111001100000000000000000000000000	3.048518291182748e-06
111111110011001100001111000000000000000000000000	3.020045180759308e-06
111111110111101110000001000000000000000000000000	2.700309771195371e-06
111111111011011101000010000000000000000000000000	2.6923274179298146e-06
111111110011001111001100000000000000000000000000	1.9880962044650794e-06
111111111100001100111100000000000000000000000000	1.7622813822720889e-06
111111111000101101110001000000000000000000000000	1.721589367161285e-06
111111110100011110110010000000000000000000000000	1.7175561739490716e-06
111111111111000000111100000000000000000000000000	1.651128479205943e-06
111111111011100001110001000000000000000000000000	1.6130030437893176e-06
111111110111010010110010000000000000000000000000	1.6092242373842757e-06
111111110111011101001110000000000000000000000000	9.307600348274553e-07
111111111011101110001101000000000000000000000000	9.238566490171799e-07
111111111011011101001101000000000000000000000000	3.971288190398484e-07
111111110111101110001110000000000000000000000000	3.9547131587839856e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
