-36.97891376821915
-12.228355241371263
11
1111111100000000	0.9880527322875093
1111001111000000	0.004921622685648434
1111110000110000	0.004500808941932752
1111011010010000	0.0010555358022946626
1111100101100000	0.0010549875234548238
1111001100110000	0.00037632072644149434
1111000011110000	3.359937348057072e-05
1111111111110000	1.866827317642277e-06
1111000000000000	1.7065482403144904e-06
1111101010100000	4.0974625391107794e-07
1111010101010000	4.0953742606768866e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
