-91.76476068710072
10
111111111111111100000000000000000000	0.9823509079286978
111111111111001111000000000000000000	0.011851016232697886
111111111111100111000000000000000000	0.002381721301162893
111111111111011011000000000000000000	0.0022059956814027425
111111111111110011000000000000000000	0.0006164779154192769
111111111111110000110000000000000000	0.000503214475092295
111111111111010100000000000000000000	4.269276182083609e-05
111111111111101000000000000000000000	4.068309642391409e-05
111111111111000011110000000000000000	6.083578022923122e-06
111111111111101011110000000000000000	1.2070292594705666e-06
