-3.6080165841683485
-1.3710721513676452
16
11110000	0.9745671924255941
00111100	0.012879384875881025
11000011	0.012150528442131854
00001111	0.00016058570699671923
01111000	8.465404325920963e-05
10110100	8.105581541352251e-05
11010010	3.705606084958107e-05
11100001	3.5668859342450136e-05
01001011	1.0628804550657551e-06
10000111	1.0187372339346612e-06
00011110	5.024190044504258e-07
00101101	4.841251675073473e-07
10100101	2.3137728435723087e-07
10010110	2.1016209799262122e-07
01011010	1.853340467690603e-07
01101001	1.787352416631531e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
