-4.263056624511581
-2.0248167236306966
30
11110000	0.9723386164708846
00111100	0.014307200043458814
11000011	0.012778878334547477
00001111	0.00018966219978308407
11100001	8.575707295507324e-05
11010010	8.273814813624256e-05
10110100	4.888946952625096e-05
01111000	4.717733350301024e-05
11000110	2.4857388733576195e-05
11001001	2.4806225380966178e-05
00111001	2.428168893757047e-05
00110110	2.421320741746177e-05
01101001	2.2268345998931232e-06
10010110	2.219848121598272e-06
10100101	1.7975202218190763e-06
01011010	1.6334806736219238e-06
10011100	1.6091889288216474e-06
01101100	1.6046504149948211e-06
00001010	1.4097036424027308e-06
00000101	1.4063737000082508e-06
11111010	1.4053400442386953e-06
11110101	1.4012730100567128e-06
00101101	1.1933527821371028e-06
00011110	1.1603031719817208e-06
10010011	1.037786491324448e-06
01100011	1.022900628594815e-06
10000111	6.122011343189354e-07
01001011	5.87572222349934e-07
11100100	4.477512858627738e-07
10110001	1.4633566194654419e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
