-3.705259511668374
-1.613022949846583
39
11110000	0.9769019969016386
11001100	0.013091954081274053
00111100	0.0028988971979752197
10010110	0.0016687972348838284
01101001	0.001662133270610963
00110011	0.0006402280709627764
11000011	0.000594182172255871
01100110	0.0004707956373634001
10011001	0.00046584248396097763
10100101	0.00039717257724696605
01011010	0.0003924090786672712
11001001	0.00016099233000419253
11000110	0.00015016010929019914
00111001	0.00010187218136681849
00110110	9.927217934606248e-05
11100100	8.930283954185575e-05
00001111	5.3226591785072153e-05
01101100	2.7729729981934246e-05
10011100	2.4400284746286713e-05
00000000	2.1226638525520665e-05
10010011	1.9048114326762502e-05
01100011	1.779687320493061e-05
10101010	1.6937855107690217e-05
01010101	1.6896489599479396e-05
11111111	5.7531141660469095e-06
01010000	1.6851715414066925e-06
10100000	1.612255619764492e-06
11100001	1.5082674691657826e-06
11011000	1.2318847210546645e-06
11110101	8.611992567135769e-07
11010010	8.51243260917603e-07
11111010	7.440610452337488e-07
10101111	5.908108369729182e-07
01011111	5.881123429196926e-07
00001010	3.857098949419692e-07
00000101	3.59325225893678e-07
00101000	2.508222482609198e-07
01111101	1.5785523702998938e-07
10000010	1.4924346706516831e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
