-4.174080663065456
-1.9391025582103478
47
11110000	0.973961511035428
00111100	0.009064107809368203
11000011	0.007818766974478145
11000110	0.001733913661706246
11001001	0.0016924187449262119
00110110	0.0014612325707856824
00111001	0.0014307578617523962
11001100	0.0006704441462756399
00110011	0.0003690534543887013
01101001	0.00026242042572969355
10010110	0.000256106877151419
00001111	0.00016653563471351584
10011001	0.00013568286392343727
01100110	0.00013386216713264846
01101100	0.00011583916335444419
10011100	0.00011485326880268613
01100011	6.816645955610907e-05
10010011	6.773565051518585e-05
01111000	4.7186535020303734e-05
11100100	4.508077463176975e-05
11100001	4.496977660835551e-05
11011000	4.3252284809057217e-05
00001010	3.857159581547712e-05
00000101	3.84345962157715e-05
11111010	3.7900836535213644e-05
11110101	3.7748172288642986e-05
10110100	3.25423898933213e-05
11010010	2.9346444533615918e-05
10100101	2.2296809904463615e-05
01011010	2.218295576110962e-05
01110010	1.7358879850490797e-05
10110001	1.5104355990665523e-05
00010100	6.148504790695565e-07
11101011	6.013532727851639e-07
10000010	4.879041712961068e-07
01111101	4.689946847689431e-07
10000111	4.257605389006304e-07
00011110	3.9780160500448427e-07
00100010	2.9284649976081943e-07
00101000	2.876455692702818e-07
01000100	2.1126443205070716e-07
01010000	1.5640267225127013e-07
00000000	1.5289385100835241e-07
11011101	1.4252386845347487e-07
10100000	1.3086019435245145e-07
01001110	1.260094660956428e-07
11111111	1.1771084817590555e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
