-2.8078627101072002
-0.681918629352832
39
11110000	0.9766088515555772
11001100	0.013464780710371625
00111100	0.002461649429995288
10010110	0.00191295552269427
01101001	0.0018926805646639134
00110011	0.0007262884234211912
11000011	0.0006234420195011792
10011001	0.0005418686626556333
01100110	0.0005348068895803331
01011010	0.00044993880031148694
10100101	0.00044110093250647925
00001111	5.829886950503496e-05
11011000	5.099943489595596e-05
11100100	5.048030524266225e-05
01111000	4.574267765269727e-05
10101010	1.815739724718931e-05
00000000	1.7985859229539425e-05
01010101	1.7924366799046228e-05
00110110	1.4101597390665465e-05
00111001	1.3511286186477872e-05
11000110	1.02330976212423e-05
11001001	9.553047482486459e-06
01100011	6.140761598206009e-06
10010011	6.0274027431629916e-06
11111111	5.936995515334204e-06
11100001	5.1280763800902145e-06
10011100	3.883351105738207e-06
01101100	3.346235940889457e-06
11010010	1.99284848162748e-06
01000100	6.732236915831821e-07
01011111	2.850511341521251e-07
10101111	2.8484360798515386e-07
10100000	1.8213135143531425e-07
10110100	1.810699327921811e-07
01010000	1.344250104159982e-07
00010100	1.3379440923564945e-07
00101000	1.100664359185618e-07
10111110	1.0457851855681222e-07
01111101	1.0369361124636278e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
