-3.9473571448958378
-1.7100092776113607
28
11110000	0.9740638976828124
00111100	0.013751597238016071
11000011	0.011741453617924238
00001111	0.00016609775857346035
01111000	6.882742557270919e-05
10110100	6.555309219232176e-05
11010010	5.793213489632604e-05
11100001	5.5924970421991545e-05
11000110	4.567945096940128e-06
11001001	4.563908194498134e-06
00110110	3.899888598819494e-06
00111001	3.896580357704247e-06
01101001	1.968798237159985e-06
10010110	1.742328762091179e-06
01011010	1.7186389270856323e-06
10100101	1.5869186515167373e-06
01001011	7.976983390754924e-07
00011110	7.662672024408305e-07
10000111	7.617751643941745e-07
00101101	7.378488092817203e-07
10011100	2.7789567261657396e-07
01101100	2.7212133273011343e-07
11110101	2.2868931938338078e-07
00001010	2.2841749333652e-07
00000101	2.283754223479319e-07
11111010	2.256110374800777e-07
10010011	1.2472177085993274e-07
01100011	1.2165120070296796e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
