-3.158967239467643
-1.0463233507503946
49
11110000	0.9773339326886105
11001100	0.012919438355740175
00111100	0.0024843465869151403
10010110	0.0017610785902666317
01101001	0.0017607036396137725
00110011	0.0006917572204630049
11000011	0.0006230334417549296
10011001	0.0004826493854708357
01100110	0.0004819009461277094
01011010	0.00042832540326145186
10100101	0.00042808285928491865
11011000	8.967315738092346e-05
11100100	8.537648640749478e-05
00001111	5.3452322389311904e-05
01111000	4.492019759927083e-05
00110110	4.4531367373921036e-05
00111001	4.442161476863234e-05
10110100	4.254045032851016e-05
11001001	3.91704346915506e-05
11000110	3.884176436169482e-05
00000000	1.811094779009053e-05
01010101	1.6176125266004535e-05
10101010	1.615123423589703e-05
10010011	1.3659777592873259e-05
01100011	1.3561247030139294e-05
01101100	7.63046762380212e-06
10011100	7.336077916768021e-06
11111111	6.090989371003589e-06
11100001	4.611950530879546e-06
01110010	4.527395984394236e-06
10110001	4.360136420705662e-06
11010010	4.1824077483442635e-06
01000100	6.757274535727474e-07
10001000	6.708463203595655e-07
10101111	5.529478121388466e-07
01011111	5.52687666837484e-07
10100000	4.747954144008444e-07
00010100	3.4251150248810783e-07
01010000	3.3665623924346275e-07
01111101	3.0154313041600007e-07
00101000	2.736992228804021e-07
10000010	2.3440230692965716e-07
01000001	1.8009160154054575e-07
00101101	1.7453104648257558e-07
00001010	1.4824376817735755e-07
00000101	1.4718292462681716e-07
11101011	1.218160654581752e-07
11110101	1.201398548603514e-07
11111010	1.1650734866622919e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
