-2.5410382339579356
-0.26682652159091014
24
11110000	0.9765444282146905
00111100	0.010818048735461742
11000011	0.010794313088195378
11000110	0.00039493046576794634
11001001	0.000394477098934572
00110110	0.000385612535129875
00111001	0.0003851440801752765
00001111	0.0001391760822564376
11001100	1.8482661435488934e-05
00110011	1.7574612917254563e-05
00000101	1.6409468137218543e-05
11111010	1.6409102757552404e-05
00001010	1.64089847799559e-05
11110101	1.6408511790428362e-05
01101100	7.066921035781081e-06
10011100	7.0009321968411195e-06
01100011	6.445646498149685e-06
10010011	6.388560200442005e-06
01101001	5.219566227187273e-06
10010110	5.127014597316605e-06
10100101	1.295891002562585e-06
01011010	1.2736112166712319e-06
10011001	1.1827835179694622e-06
01100110	1.175431077532111e-06
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
