-2.6001963083527397
-0.32588364907495465
18
11110000	0.9762439596793364
00111100	0.011800403558586407
11000011	0.011791767207790866
00001111	0.00014278821225683792
11001001	4.525097187969493e-06
11000110	4.524984712299612e-06
00111001	4.342091592442517e-06
00110110	4.341952742784341e-06
01101001	5.579824471092116e-07
10010110	5.396111049800879e-07
10100101	5.0616301622704e-07
01011010	5.004813935740058e-07
11110101	2.1976772340646841e-07
00001010	2.197648159365873e-07
00000101	2.1976424495550917e-07
11111010	2.197585325207828e-07
01111000	1.8496261579861458e-07
10110100	1.789598994901319e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
