-71.967432501808
-24.191395474703004
38
1111111111111111000000000000000000000000	0.9815332507117842
1111111111110011001100000000000000000000	0.00814899408211899
1111111100111111000011000000000000000000	0.004367579044231665
1111111111111100001100000000000000000000	0.0032757897849591865
1111111100111111000000110000000000000000	0.0008943790048757782
1111111100111111000010010000000000000000	0.0004941893072542276
1111111100111111000001100000000000000000	0.0004941533634141155
1111111100111111110000000000000000000000	0.00033310354736998827
1111111111101101001100000000000000000000	0.0001696939023800017
1111111111011110001100000000000000000000	0.00016920232420772224
1111111100110011001111000000000000000000	3.6260998553865166e-05
1111111111110000000000000000000000000000	2.719662482400889e-05
1111111100111100001111000000000000000000	1.4576450474521042e-05
1111111100110011001100110000000000000000	7.425412447941927e-06
1111111111001111001100000000000000000000	4.202335869786291e-06
1111111100110011001110010000000000000000	4.102913209858961e-06
1111111100110011001101100000000000000000	4.1026147929279455e-06
1111111100111100001100110000000000000000	2.98491936562454e-06
1111111100110011111100000000000000000000	2.765529170084068e-06
1111111111111111000011110000000000000000	2.2364395407505794e-06
1111111100111100001110010000000000000000	1.6493178232785487e-06
1111111100111100001101100000000000000000	1.6491978635479894e-06
1111111111111111110011000000000000000000	1.4822280060276676e-06
1111111111100001000000000000000000000000	1.4088515139589073e-06
1111111111010010000000000000000000000000	1.4047702792030882e-06
1111111100111100111100000000000000000000	1.1117068087270882e-06
1111111100101101001111000000000000000000	7.550956948542726e-07
1111111100011110001111000000000000000000	7.52908294150028e-07
1111111111111111000001010000000000000000	6.571694666201305e-07
1111111111111111000010100000000000000000	6.570422774176695e-07
1111111111101110000000000000000000000000	6.076383506281607e-07
1111111111011101000000000000000000000000	6.059998518998386e-07
1111111111111111110000110000000000000000	3.035259569671429e-07
1111111111111111110010010000000000000000	1.677133313612352e-07
1111111111111111110001100000000000000000	1.6770113307795878e-07
1111111100101101001100110000000000000000	1.5462610505966324e-07
1111111100011110001100110000000000000000	1.5417817607078545e-07
1111111100110000000011000000000000000000	1.2101822181676654e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
