-35.70142171377054
-10.908167501161364
11
1111111100000000	0.9894911887477232
1111001111000000	0.004417346458302871
1111110000110000	0.004325138216385653
1111011010010000	0.0007176446331791429
1111100101100000	0.0007173773402760131
1111001100110000	0.00030203007871840637
1111000011110000	2.6167925934981397e-05
1111111111110000	1.3444597644061268e-06
1111000000000000	1.3163139634486172e-06
1111101010100000	2.2295367038478697e-07
1111010101010000	2.2287208144334746e-07
0.0	
0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
